year,quarter,EPS,BVPS,Revenue
2025,3,1043.1436278263084,14317.9960550641,430513049556
2025,2,395.17788191081485,14274.8524272377,245452573451
2025,1,172.3424462279209,13879.6745453269,175580335363
2024,4,419.59072472260493,13786.3842068014,259741178594
2024,3,786.1426809066667,13366.7934820788,323655578026
2024,2,-42.871215935946864,12580.6508011722,103218785112
2024,1,-16.11135910766642,13701.8839132107,102330308703
2023,4,358.62968706113844,13717.9952723184,227601175750
2023,3,448.5824731740606,13860.1557349523,235919161209
2023,2,-97.1638092164334,13411.6029667578,89028807815
2023,1,296.25507211788727,14508.7667759743,196406677434
2022,4,736.7555935175715,14273.9520142628,333225740150
2022,3,1135.8871041895156,13537.1839450388,427178854689
2022,2,284.6189720276828,12401.3093165558,199615958545
2022,1,323.15461883812594,12146.9023131781,215571883168
2021,4,197.32963384563703,11826.4569661697,200108044039
2021,3,184.72025036027168,11629.1273323241,178507960728
2021,2,32.83197338493738,11444.4070819638,139124235616
2021,1,143.6010002371699,11429.7931068709,173368891560
2020,4,344.4853737802319,11286.3792018363,245798089890
2020,3,221.32778498318746,10943.0162622457,195068904011
2020,2,-87.9559495274903,10702.1054404709,106690023177
2020,1,-335.3191793122209,10408.3815171613,56639213681
2019,4,-306.80847219575037,11201.8470613719,83194853918
2019,3,544.5216685505546,11508.4598398488,279352638913
2019,2,-51.28978479983157,10963.9293083761,130740234114
2019,1,116.2273728468694,11029.8122393276,168663886367
2018,4,168.04093153565503,10928.1767814307,219369145854
2018,3,681.1072479780462,10718.6967399381,332526159928
2018,2,19.04059675206698,10037.58949196,155309934163
2018,1,76.04657766904351,10027.370164739,167852406669
2017,4,116.13807761712894,9951.323587186,202933389186
2017,3,309.62885565362035,9832.726304021,240049496320
2017,2,-192.88325571112298,9523.09744884,114257627185
2017,1,0.0,0.0,93286148761
2016,4,-141.89135655486874,9909.4373870324,120684161621
2016,3,0.0,0.0,196689688337
2016,2,0.0,0.0,138747196503
2015,4,-152.9314330977229,10139.2904291122,90843759271
2015,3,0.0,0.0,134176200811
