year,quarter,EPS,BVPS,Revenue
2025,3,422.69588416666664,10530.1292289881,28107598593
2025,2,548.9713590476191,10107.4333448214,30206314947
2025,1,-321.6523654761905,9558.4619857738,6139634392
2024,4,-248.1392013095238,9880.11435125,6166736377
2024,3,-119.75696708333334,10128.2535525595,3936128854
2024,2,-242.0710580357143,10248.0105196429,776707838
2024,1,-255.75940773809523,10490.0815776786,635124983
2023,4,-75.54510386904762,10745.8409854167,3301060252
2023,3,-233.96093505952382,10821.3860892857,2687116914
2023,2,-223.53614041666665,11055.3470243452,2730103678
2023,1,-220.81725803571427,11278.8831647619,3878449069
2022,4,729.7597302976191,11499.7004227976,22612985515
2022,3,-93.58988190476191,10863.5305744048,5032117764
2022,2,184.76876202380953,10863.5305744048,7515229927
2022,1,-65.08932226190475,10678.761812381,3177530169
2021,4,163.46173886904762,10743.8511346429,8489127430
2021,3,210.9745293452381,10582.249179881,8306919696
2021,2,195.8782782142857,10364.1436522619,10338694783
2021,1,-29.186880297619048,10175.3963723214,5730462454
2020,4,110.45947351190476,10200.0083252976,6336389202
2020,3,151.26300291666666,10089.5488517857,5824394761
2020,2,600.1920457142858,9938.285848869,14664201499
2020,1,-64.21940166666667,9338.0938031548,3895959801
2019,4,-62.73532791666667,9397.7810409524,3892789785
2019,3,311.04648398809525,9460.516368869,8753404363
2019,2,-244.18833642857143,9149.469884881,3350968981
2019,1,15.85874261904762,9393.6582213095,3837152347
2018,4,630.4317830952381,9374.3150604762,14235214207
2018,3,-394.3172685714286,0.0,1397403947
2018,2,-469.32284685714285,0.0,1037179006
2018,1,-672.1618968571429,6984.8720696667,353263756
2017,4,-790.1454345714286,7378.7576838333,304823923
2017,3,-477.0853254285714,7802.1460455,590463789
2017,2,-243.95947771428573,6709.3356891429,1378554520
2017,1,-509.2808737142857,6953.2951668571,103479514
2016,4,-569.8747028571429,7430.6881494286,260395301
2016,3,-396.8801117142857,8000.5628522857,101840839
2016,2,-291.6543317142857,8397.442964,189108846
2016,1,0.0,8689.0972957143,128999756
2015,4,0.0,8942.8358631429,2465359487
2015,3,0.0,8541.6679422857,1247090741
2015,2,0.0,8491.6484062857,303566376
2015,1,0.0,8768.8462817143,282414842
2014,4,0.0,9015.4710985714,1351951148
2014,3,0.0,0.0,4332554611
2014,2,0.0,0.0,625196448
2014,1,0.0,0.0,784173807
2013,4,0.0,0.0,646395256
2013,3,0.0,0.0,672606525
2013,2,0.0,9207.85257,859258734
2013,1,0.0,9207.85257,738499383
