year,quarter,EPS,BVPS,Revenue
2025,1,-0.8227119740814275,8472.8604990655,0
2024,4,108.49579745203171,8473.708740733,0
2024,3,-26.604281472196185,8365.2129432809,0
2024,2,-4632.6904138303225,8391.8517891586,0
2024,1,1.3657478741315052,13024.542202989,0
2023,4,-429.3241883100961,13023.1418907093,0
2023,3,83.36783824323497,13394.4298567106,0
2023,2,136.8670588174023,13311.0620184674,0
2023,1,167.7365765929821,13174.19495965,1000000000
2022,4,58.74410078813988,13006.458383057,2000000000
2022,3,433.0437857040374,12602.3686805518,0
2022,2,506.91056009915087,12635.1284637659,0
2022,1,161.2388867272627,12426.0705867053,4034171154
2021,4,395.11034212968514,12239.5243640828,4022669169
2021,3,109.97818642707988,4066.7436729554,7220933214
2021,2,716.6011014554986,4311.0392968937,42617956444
2021,1,55.631193608479904,4311.0392968937,0
2020,4,396.0865663354119,4066.7436729554,30500000000
2020,3,0.0,0.0,1500000000
2020,2,0.0,0.0,8000000000
2020,1,-314.4907249436893,12019.7906060175,0
2019,4,487.6125572430435,10470.8705068618,40167579377
2019,3,17.038791932198965,11054.4219090287,54270966395
2019,2,28.45153707180905,11011.8003678676,127556233827
2019,1,92.09756727422558,11480.4541203368,125199145871
2018,4,66.09484306526807,11965.5463674242,111714042932
2018,3,38.42507925407926,12894.8457520979,56749088948
2018,2,144.422063986014,12782.145194289,69814296850
2018,1,1001.7688062354313,12637.7719800699,231562562004
2017,4,946.3669016899767,11635.9542891026,43983562609
2017,3,4.876865617715618,10698.8901818765,31363041112
2017,2,4.978009207459207,10694.0133162587,14185153384
2017,1,6.3439182983682985,10689.0353070513,12245250744
2016,4,240.8337068764569,10682.6913887529,43034150247
2016,3,0.0,0.0,19550173066
2016,2,0.0,0.0,25070774622
2016,1,0.0,0.0,15388644511
2015,3,0.0,0.0,20079299937
