year,quarter,EPS,BVPS,Revenue
2025,3,292.52663117428574,13983.0297009743,415092669077
2025,2,259.5241423685714,13656.7551326571,548166965898
2025,1,12.092153402857143,14069.6567474371,447295627026
2024,4,173.54862071142858,14028.20217232,445234832048
2024,3,301.2941706914286,13968.1543288857,386488019449
2024,2,284.5882572657143,13662.4017853429,415911726675
2024,1,333.83266867714286,14290.4944143457,352347369184
2023,4,224.60462624285714,14002.1869787143,375514002365
2023,3,190.82145609714286,13819.8474458143,567322954712
2023,2,105.39689950571429,13641.4070703229,322980191793
2023,1,287.5475551742857,14396.7511276686,425195925682
2022,4,318.59442824,14126.4173195343,536434395343
2022,3,390.98021311428573,13966.5598057086,435496306265
2022,2,306.2362259314286,13550.9662032,488174889340
2022,1,354.07819554285715,13932.6337453829,488741257583
2021,4,229.1030935342857,13531.6712421886,438398393029
2021,3,23.517610948571427,13431.3659269314,410357389146
2021,2,199.92287939714285,13401.9886704286,570273622583
2021,1,343.13610132,14133.1566535943,563338200806
2020,4,302.53244474857144,13753.6047140486,490289457260
2020,3,188.0958736942857,13567.4175237457,462395374663
2020,2,24.743426848571428,13406.5552280886,432746913500
2020,1,364.98580193714287,15189.21783598,462705658481
2019,4,472.6142978257143,14822.3537989914,485705248419
2019,3,271.43246435428574,14392.4910918857,356025622076
2019,2,287.5309238228571,14155.3354129314,468934226140
2019,1,508.18574504857145,15872.7287872457,471191579449
2018,4,666.0101442971428,15374.1943491,448918096334
2018,3,0.0,0.0,413309905720
2018,2,562.9386697114286,14318.9923742571,440664746498
2018,1,814.6587095885715,14881.30764392,546243053574
2017,4,1057.46366438,14074.7699320686,543419094388
2017,3,659.6045313942857,13042.4545820343,393023459140
2017,2,0.0,0.0,496276958112
2017,1,0.0,0.0,466901750577
2016,4,945.07453812,11199.2191324514,535804143820
