year,quarter,EPS,BVPS,Revenue
2025,3,212.49514193104804,10599.5276819566,66907194695
2025,2,64.14914216678126,10387.0325400255,79425508041
2025,1,90.09206191926137,10322.8833978588,57311612070
2024,4,43.385161850505845,10232.7913359395,69234337251
2024,3,48.34374607602397,10189.4061741283,70428285210
2024,2,96.70539110107062,10141.062428013,40069651410
2024,1,5.896391710048129,10110.1383558393,22334253491
2023,4,37.22465632059719,10104.2419641293,48582716859
2023,3,4.628218328258521,10070.0168008251,25326004377
2023,2,36.87299962675572,10064.9745982516,21551776926
2023,1,3.476855947352912,10049.7617872901,2641424878
2022,4,152.8152789313427,10046.2849313427,76053666906
2022,3,-64.80774470091346,9961.8129568412,32079910136
2022,2,-12.02407543463314,10035.6571419703,16932662749
2022,1,6.872743023255814,10276.7156215698,35109118192
2021,4,1229.8966485465116,10269.8428785465,54051544771
2021,3,-158.94944697674418,10160.4336114535,55563707708
2021,2,-366.29416918604653,10319.3830584302,44762961083
2021,1,4.818079709302325,10685.6772276163,33052035626
2020,4,-21.06087488372093,10680.859147907,43463342226
2020,3,-235.78711575581394,10342.9107140116,60817485532
2020,2,-27.317583837209302,10879.1451311628,70173344178
2020,1,24.257629941860465,10606.0154136047,108397379089
2019,4,-23.179275,10882.2050850581,79771494464
2019,3,-14.52901715116279,10848.6906487791,83076566546
2019,2,229.58829081395348,10867.1402529651,106344654715
2019,1,23.86663308139535,11351.4272300581,52451352422
2018,4,55.61982552325581,11327.5605969767,61738896495
2018,3,-10.912410988372093,11353.9768119186,75329337769
2018,2,-12.123133604651162,11349.4293890116,93496835915
2018,1,48.98739081395349,11319.5127812209,50582458923
2017,4,-135.82913261627908,11307.698419593,78660908509
2017,3,14.725023546511627,12302.6621035465,88738898981
2017,2,-8.677059534883721,11054.3251210465,75447308495
2017,1,91.78589459302326,11151.8217134302,192539242812
2016,4,286.2516966860465,11060.0358164535,155541194354
2016,3,-238.6972586627907,10889.2586872674,75361122923
2016,2,48.34826069767442,12014.869235407,53227208390
2016,1,16.108111046511628,11960.696048314,65427239098
2015,4,302.0440905813953,11957.9145179651,95820590456
2015,3,37.563198779069765,11641.9208997674,82384559328
2015,2,300.33881837209304,13019.6207439618,103383012352
2015,1,579.7377711363637,14358.54899975,67273811973
2014,4,796.71032225,13402.538043625,118838635565
2014,3,563.462391125,12568.2762595,84593067008
2014,2,408.525219125,12048.0986235,109613758164
2014,1,250.9552395,12592.818471875,77680787324
2013,4,855.7807444,13794.6411104,95418817451
2013,3,1157.3356872,12941.5224154,91976813388
2013,2,163.1208362,11792.6168616,47398380209
2013,1,224.0069334,11815.9470014,35763345285
