year,quarter,EPS,BVPS,Revenue
2025,3,997.3119849889863,14352.404807731,578942089307
2025,2,802.0948019426268,13355.092822742,572253582762
2025,1,781.896103995635,15386.5383542767,546521237156
2024,4,468.3601651228533,14604.6422502811,609486319936
2024,3,943.6901274782318,14107.3193785178,548802492501
2024,2,732.6368153029229,13163.6292510396,574287270564
2024,1,659.8905189329049,14761.7472835221,560138674591
2023,4,649.9468540886129,14101.8567645892,612599375801
2023,3,663.7063728045871,13421.398711742,584828392552
2023,2,667.492037107723,12757.6923389374,564367287414
2023,1,553.93747582414,13890.8197950292,514629371987
2022,4,607.9467923516893,13783.9977253137,574639849805
2022,3,533.7932558158843,13355.5932628837,560928845410
2022,2,650.9517809080054,12668.5561894353,673186465974
2022,1,513.419127929763,14257.5883530952,451488429726
2021,4,663.0221984688817,13744.1692251654,612264643845
2021,3,389.9235873580663,13054.6169028033,572293768472
2021,2,600.3386366060361,12664.6933154452,508239059460
2021,1,480.22867143630526,13679.2210733241,376486457498
2020,4,595.9526456507083,13183.9507946074,407122617362
2020,3,508.8893757353879,12587.9981489567,363919894930
2020,2,495.53150914206753,13079.1087732213,389237540877
2020,1,445.8254477896159,12928.5468124481,331969185593
2019,4,947.4301447773437,12757.4988596764,374039544674
2019,3,395.2844296711061,11810.0687148991,391390276964
2019,2,-20.938175367350663,12310.6336115824,356629471318
2019,1,0.0,0.0,378740950906
2018,4,415.6991240382079,12539.1791794993,431504024419
2018,3,279.0214637994904,13805.4696172375,355687191572
2018,2,402.02870021848486,13451.49132543,367077127749
2018,1,408.61444695105814,13606.0469317707,324329503606
2017,4,397.70346755011496,13255.6185068989,357789670583
2017,3,337.66411643498645,12695.4804356753,276673074037
2017,2,351.6947143187724,12387.8601398959,261602782229
2017,1,356.4717301304501,13119.8941514058,226820350654
2016,4,121.04172564494328,12793.5471381636,287514482872
2016,3,430.4829960545848,12703.149553014,271936043546
2016,2,333.0749633144298,12303.7258431401,313708231075
2016,1,312.0315520385852,12019.8210380702,218404543167
2015,4,297.8332389893793,11621.375727724,326283926172
2015,3,0.0,0.0,214757417868
2015,2,0.0,0.0,201700086029
2015,1,0.0,0.0,209762851527
2014,2,0.0,0.0,269140731025
