year,quarter,EPS,BVPS,Revenue
2025,3,461.1026933679234,12259.5621583012,5466240396584
2025,2,297.75225799847647,12434.5035998418,4975051902553
2025,1,288.936176681663,13135.0316267297,4885692430168
2024,4,468.68305200208783,12844.1823209562,5108679759273
2024,3,140.805566074613,12366.8300083794,4369896039487
2024,2,290.7628092022687,12224.1634206528,4201336245836
2024,1,464.0752136790728,14354.2993637314,4274300968640
2023,4,509.99792122226097,13887.1744675168,4551379104997
2023,3,527.1500666499322,13796.0184782583,4657499955595
2023,2,613.6469178702439,13272.3302069856,4770094535626
2023,1,574.0715920803515,19020.9651376083,4531930101403
2022,4,1015.9406283090352,18448.4674313588,3983542560896
2022,3,530.9206355368502,17433.3596058862,3535974226733
2022,2,527.3947647588026,16897.0286088556,3330667420501
2022,1,487.82175731108475,16404.3965202695,3217547876934
2021,4,1022.0780524210412,15917.4262189124,3017647644607
2021,3,646.1562823163808,14910.1200682237,2910049363384
2021,2,808.7710211270816,14261.77181337,2923881627404
2021,1,923.2100769435915,16847.5884874863,2789136166204
2020,4,1392.991461471083,15909.555809609,3010692910205
2020,3,472.0681375005054,14513.8607225481,2562279255012
2020,2,776.9158316033953,19782.4444432652,2600555248404
2020,1,1135.8440356132985,0.0,2619869847463
2019,4,1319.8068329619807,0.0,2652785360809
2019,3,1319.46100895,0.0,2534404108193
2019,2,930.9078835,0.0,2309924510337
2019,1,857.091649684,0.0,2154843403464
2018,4,569.080645704,0.0,2141170131707
2018,3,871.142083034,0.0,1918527967310
2018,2,1092.022613692,0.0,1858906546084
2018,1,0.0,0.0,1738384121788
2017,4,367.615851042,12278.907982536,1593322759686
2017,3,0.0,0.0,1472458478780
2017,2,0.0,0.0,1321848381537
2017,1,0.0,0.0,1225078407273
2016,4,280.356926645,11789.194876935,1134182916023
2016,3,0.0,0.0,1047461194090
2016,2,0.0,0.0,954576268199
2016,1,0.0,0.0,903679472551
2015,2,0.0,0.0,823310514469
2015,1,0.0,0.0,658448150129
2014,3,24.738264239332096,12063.8436661503,594791931637
2014,2,217.0585600865801,12050.768957381,700320472303
2014,1,111.87354814162029,12368.7500512028,622645678422
2013,3,41.84299333333333,12250.525027786,694246683103
2013,2,-93.56754894248608,11934.804056376,705920187411
2013,1,130.83473417748917,13041.5834276716,655808697149
