year,quarter,EPS,BVPS,Revenue
2025,3,905.8885424374765,23178.2926000512,17599575000000
2025,2,881.6189735331777,22272.4445586387,16303607000000
2025,1,841.9086797201364,21425.3113288157,14950024000000
2024,4,477.1600487227153,20583.4687509781,15064961000000
2024,3,812.1196611002229,20259.2840526133,15168282000000
2024,2,879.1117092756028,19470.448262593,15348981000000
2024,1,883.0344793510983,19375.3680717944,14507238000000
2023,4,1260.154826534044,36990.4420429613,14444980000000
2023,3,1309.561062408901,35743.9306010976,14532716000000
2023,2,1266.6343161736459,34472.1020531848,13997858000000
2023,1,1278.5300121389494,33206.5751398741,13732205000000
2022,4,1007.6859973790222,31927.3346271563,12250039000000
2022,3,1506.2856780715895,30952.3424603328,11251381000000
2022,2,1650.0231579120027,29447.9864665783,10563140000000
2022,1,1567.8574721140242,27828.050984221,10688076000000
2021,4,1307.9867396998563,26259.4165066378,9510371000000
2021,3,1235.4614821387643,24959.6489923137,9120277000000
2021,2,1341.8514179505873,23726.6682539415,8721445000000
2021,1,1254.4498230413428,22405.5954272991,8151158000000
2020,4,1127.875823371172,21150.6134930178,7665930000000
2020,3,884.1942684440947,20015.2515920519,7700905000000
2020,2,804.7903885507536,19157.4279108785,6630891000000
2020,1,701.6553699746022,18356.4896539986,7004186000000
2019,4,865.4642479694073,17651.3061393972,6628302000000
2019,3,729.7505321874326,16782.065471015,6375437000000
2019,2,688.2121932700015,16064.612167072,5938821000000
2019,1,595.6728450709562,15385.3688215099,6073781000000
2018,4,644.4923791169285,14789.653935505,5637304000000
2018,3,589.0203677628791,14151.2074430779,5677781000000
2018,2,600.7986930909323,13564.4758752762,4916458000000
2018,1,586.0074341641263,32273.5377111903,4980055000000
2017,4,2320.480977595709,23105.9936902563,4607833000000
2017,3,2172.2454241736714,21888.9548065522,4164100000000
2017,2,1432.248415104301,24499.8022657829,4420839000000
2017,1,1193.1669001818975,23262.3588954322,4401732000000
2016,4,967.1112410691547,22061.614905657,3961531000000
2016,3,1151.5306408064178,21111.1942121713,3981168000000
2016,2,892.2605892558514,19976.8407106988,4020579000000
2016,1,535.8614177684159,19099.3558403794,3772799000000
2015,4,423.25147140501906,18537.3051985683,3552818000000
2015,3,455.2279834410124,18202.8094140636,3085915000000
2015,2,552.7006461645587,17745.9966283247,3236679000000
2015,1,353.225061412497,17227.0600430566,3499680000000
2014,4,202.65420030616983,16879.8340271584,3316473000000
2014,3,182.35363753803045,16695.3470452335,3353513000000
2014,2,242.0253300291651,16513.505905951,3086728000000
2014,1,591.5390029757564,16274.632158601,3174903000000
2013,4,108.76937599032728,15732.3069292633,3108179000000
2013,3,60.45154180144041,15650.6677368832,3168474000000
2013,2,107.1622474298717,15577.620240225,3223030000000
2013,1,449.12688169339305,15455.2601171424,3781622000000
