year,quarter,EPS,BVPS,Revenue
2025,3,374.4289693287963,10752.1594022465,75909429511
2025,2,272.3152909110378,11519.2560305269,88907428532
2025,1,58.04717679525743,11246.9407396159,62368132933
2024,4,484.04431372835325,11188.8935628206,159550809069
2024,3,132.83574925288866,10704.8492490923,91639389514
2024,2,94.33148088660457,10572.0134998394,58183567996
2024,1,4.257805390882808,0.0,41780137299
2023,4,0.0,0.0,85078145552
2023,3,0.0,0.0,127143410927
2023,2,0.0,0.0,44065750198
