year,quarter,EPS,BVPS,Revenue
2025,3,243.6548353426806,12489.6014306631,17975698419
2025,2,291.7869855254916,12245.9465953204,18871918758
2025,1,283.9835383847259,11954.159609795,18583314049
2024,4,99.16820834513962,11670.1760714102,12568347521
2024,3,62.794927117923685,11571.0078630651,7187883236
2024,2,-40.355478485008916,11508.2129359472,4315428503
2024,1,9.45371901678067,11548.5684144322,4866809629
2023,4,-5.749775162719638,11539.1146954154,4972771482
2023,3,21.696642778611814,11544.8644705781,5062601542
2023,2,-6.096566317366261,11529.2643941169,4288809353
2023,1,8.915096093858741,11529.2643941169,4447031168
2022,4,-5159.048060781046,11520.349298023,4533001699
2022,3,-14.76239564381135,16679.3973588041,4415151446
2022,2,-37.96168152912549,16694.1597544479,4097898804
2022,1,95.82045583247168,16732.121435977,3896662889
2021,4,-38.21836160939167,16636.3009801445,50080685747
2021,3,-7.302742569495536,15513.2710317618,29404297513
2021,2,400.84972527597716,15520.5737743313,58635068605
2021,1,8.77284211099733,15119.7240490553,47989778785
2020,4,0.381244671636078,15110.9512069443,53592540792
2020,3,-95.48302232568949,15643.3337067072,43202968384
2020,2,-7.345213746619674,15738.8167290329,48248972376
2020,1,-39.24439694363871,15743.5124453831,45143650877
2019,4,38.55330907687571,15782.7568423267,64836035709
2019,3,26.68943182172358,15748.7676318719,266229622509
2019,2,1775.0373723905893,15722.0782000243,63960887125
2019,1,-132.66281433998893,13947.0408276337,50749412733
2018,4,1131.0170533317278,15566.6136109077,103058768323
2018,3,-216.12487710324942,14541.0098573937,107259403354
2018,2,-26.440835083873182,14674.0039068353,103365909823
2018,1,24.974574752650714,14738.6981379078,84433792799
2017,4,382.8432916676029,14713.7235631551,102550978238
2017,3,-5.477596886646716,14346.4126030792,77147779025
2017,2,36.657569036780444,14348.411332486,96992212468
2017,1,1.9315044571072608,14311.7537634493,60628368949
2016,4,-215.25604193819578,14309.8222589922,84455211703
2016,3,-15.91260980976748,17442.5872725479,1661659768
2016,2,-25.402103774922217,17464.8510970016,1569797475
2016,1,-78.88678151544289,17500.3919659074,1444400589
2015,4,325.5494156679822,17579.2787474229,1458726695
2015,3,12.265493088950274,16309.1880483613,2769427404
2015,2,327.8268189033621,19416.1387714837,2891049065
2015,1,21.040000379572785,19797.2247290365,3879967016
2014,4,6.76314770582298,19776.1847286569,2646369933
2014,3,188.61151069678118,23172.2029077666,3761811698
2014,2,76.90174403552801,22983.5913970698,4038081716
2014,1,306.1422066898399,22791.6454270462,5684784482
2013,4,8195.010437563393,26325.2682645498,168726767127
2013,3,269.469791584118,15038.0134631714,24763681187
2013,2,514.8135446853508,20238.4687455064,25842735803
2013,1,313.7715489303189,19569.2090479945,24967582496
