year,quarter,EPS,BVPS,Revenue
2025,3,134.5318945,12706.6552700833,99564928086
2025,2,41.998463,12557.00621925,123335042271
2025,1,81.75270416666666,12511.50058,72190640210
2024,4,-71.94605058333333,12433.2550520833,110495007025
2024,3,160.85827633333332,12759.33339075,84884576400
2024,2,88.78304375,12598.4751144167,126868272348
2024,1,185.12543125,12509.6920706667,104506592158
2023,4,176.18457066666667,12324.5666394167,101309819503
2023,3,345.816542,9869.50251175,189386621104
2023,2,137.11025275,9869.50251175,163884408698
2023,1,193.05739458333332,9869.50251175,156480416992
