year,quarter,EPS,BVPS,Revenue
2025,3,489.1223557438707,16691.4662891232,56332436370
2025,2,418.5327236126411,16251.7824755699,46780560881
2025,1,316.6590334428385,16780.4561426773,45985544939
2024,4,464.0822077769136,16463.7971092345,51969781857
2024,3,243.197096844631,15999.7149014576,46266308397
2024,2,348.9112814070968,15756.517804613,54654483870
2024,1,344.5088855004159,16330.6465314494,44749384186
2023,4,333.18563412832964,15986.137645949,46496328015
2023,3,322.412008974683,15653.6055475955,44152890044
2023,2,236.32416760919648,15331.1935386208,41608357370
2023,1,159.86758466207547,16017.5413632784,39286321030
2022,4,281.1834764506576,15857.6737786163,44081720106
2022,3,227.70473280813366,15723.9881895086,43568519015
2022,2,416.580520178316,15496.2834567005,56055377290
2022,1,195.63420315953982,15079.7029365222,43661442533
2021,4,248.7129011680827,14884.0687333626,44733664745
2021,3,58.93111440144655,14724.4826143119,42849701424
2021,2,-37.83240000392551,14821.9686023489,34369330515
2021,1,212.60932945035586,15403.3838999144,34927864188
2020,4,291.5514978250256,15257.2618119635,43468256145
2020,3,251.03051588479627,15077.1873072516,35781150839
2020,2,243.00015947358995,15526.1567913668,37583055913
2020,1,296.32963129706,15283.1566318932,40907752721
2019,4,271.96673773464084,14986.8270005962,47683569754
2019,3,256.3453791913953,14714.8417878461,41268319959
2019,2,222.01945344720565,15058.4964086548,42610235472
2019,1,159.97208819625556,14910.0801505676,35449202459
2018,4,141.08423444089786,14750.1080623713,40965367405
2018,3,125.03140194459642,14632.054129998,35124559426
2018,2,240.08868228199347,14507.0227280534,34601298001
2018,1,137.4721478148438,14839.1878492165,32800280788
2017,4,154.62642354713427,14701.7157014017,33905207986
2017,3,162.36611909978384,14555.1846728706,28561579985
2017,2,98.41670326381103,14392.8185537708,31862625764
2017,1,107.8219289680096,15094.263897878,28022441128
2016,4,263.0107679021372,14986.44196891,32037946379
2016,3,186.50018965090004,14653.112307681,28463319690
2016,2,252.36841294336725,14466.6121180301,35651669021
2016,1,226.42221086824782,14663.3125019934,29892559011
2015,4,200.72963583592374,14436.8902911252,34529993994
2015,3,182.52581681146052,14598.4245505912,29906124122
2015,2,220.64174589232834,14415.8987337797,31095779008
2015,1,148.31043865050995,14292.8629715818,28070687005
2014,4,240.6399286294349,14055.1092051836,29773822737
2014,3,54.95975021528935,13929.560372285,26735578730
2014,2,168.88696659150963,13874.6006220697,30037875574
2014,1,49.79632634184759,13705.7136554782,20951854411
2013,4,71.95872848026576,13655.9173291363,26326067451
2013,3,31.79727778581961,13619.2743743115,23531998145
2013,2,20.157766118486425,13591.9042200392,25333335813
2013,1,1.3794458170077357,13571.7464539207,18071334780
