year,quarter,EPS,BVPS,Revenue
2025,3,249.97361250747218,2383.3653200604,172549122607
2025,2,56.18357980155138,2133.391707553,162019808001
2025,1,94.85172359922024,2077.2081277514,153109060980
2024,4,361.4894229295327,1982.3564041522,243678786305
2024,3,175.3366040200766,1620.8669812227,220309115210
2024,2,65.34572919649919,1498.6645744047,328309972162
2024,1,92.47159253297889,1407.4196434382,266425200317
2023,4,-510.61219036588585,1310.1092730233,343322476817
2023,3,30.071712909958286,3413.6494899898,289138463159
2023,2,76.84396444592578,3364.3045660027,288886200227
2023,1,15.33902712882161,3283.3737661944,222720044706
2022,4,-1670.213656776666,3276.916594416,296783381794
2022,3,-87.80527433255425,6029.5350372317,326358747336
2022,2,-1255.4076205844567,6087.048058025,375322245810
2022,1,16.79963594900961,7321.8059301883,348005679475
2021,4,-44.83384992308302,7305.8679593733,272365383232
2021,3,15.61625062159692,7401.4206646914,395214463977
2021,2,43.56237416880414,7363.4430151283,482612237278
2021,1,38.93610333469959,7367.0704412306,423683605859
2020,4,-1228.237792751936,7336.5626779378,690922558244
2020,3,-802.7521316815238,8566.8776355576,477622269349
2020,2,-798.0318440811077,9363.1732881144,489818525888
2020,1,-157.67938323219173,10570.8007939,327128519662
2019,4,34.57456810958227,10706.8390161369,745074928540
2019,3,152.27190878398468,10701.2353932408,657938286323
2019,2,168.6439196829291,10535.3836923772,790628046285
2019,1,-4.99622489039113,10347.0899738939,670097833986
2018,4,14.300654683048716,10384.5755490299,823956877793
2018,3,39.34906432373796,10422.0829665505,770634464725
2018,2,-28.57370071376232,10373.2436490937,729871813554
2018,1,84.16184524883137,10929.9534203298,614031648328
2017,4,8.744601304826531,10877.6394517547,864690573237
2017,3,39.365942014254195,10884.994908924,822782164143
2017,2,65.62743524151408,10876.0779534531,588873318637
2017,1,129.65970112764668,10813.8228143242,611793061993
2016,4,17.347131205646825,10865.7838306709,669501907311
2016,3,7.414052027461671,11373.0437637344,579322452000
2016,2,211.2199821989638,11373.6594948438,733932418371
2016,1,52.21478631787615,11840.7114685657,489926293000
2015,4,243.74020211126424,11818.9494904774,432698127801
2015,3,100.5281644415304,11573.9199032684,500453720377
2015,2,57.05253291557013,11299.6247322374,362407023647
2015,1,161.21718736419916,11558.3866091911,340624590884
2014,4,42.05811800416778,10443.0004737242,349636313726
2014,3,178.86710707663903,10395.2943056655,236333226260
2014,2,25.06719216944636,10218.9841643923,204796279199
2014,1,246.8128725487562,11838.7899130199,215043384381
2013,4,14.899931045852272,11591.9770404711,368633162158
2013,3,8.341347463150639,11144.6722930902,118456998322
2013,2,-17.45909130156015,11633.4040916652,208931073691
2013,1,21.48919113314985,11661.8266470257,105057394406
