year,quarter,EPS,BVPS,Revenue
2025,3,850.5610642,17935.8742976706,1300972360870
2025,2,1119.6890103764706,17085.3132334706,1775060211854
2025,1,126.57601155294118,15965.6242230941,263179605795
2024,4,808.7506721764706,15839.0482115412,1308983420703
2024,3,436.2965134352941,15030.2975393647,677353420704
2024,2,986.0420092117647,14594.0010259294,552871118939
2024,1,96.21436121176471,13607.9590167176,165856558818
2023,4,82.27995308235295,13511.7446555059,301513814721
2023,3,153.41843891764705,13432.4905064353,276960343921
2023,2,73.90633085882352,13279.0720675176,178905729165
2023,1,-67.10535834117647,13205.1657366588,130766750705
2022,4,-512.7412575411764,13272.271095,109812090779
2022,3,24.40443994117647,13807.9680512941,354136232175
2022,2,537.3916105647058,13776.8208820353,1055195466752
2022,1,215.54163769411764,13195.0450102235,431613071572
2021,4,435.16698007058824,13023.8876337765,764939094162
2021,3,249.75874789411765,12589.5500316,558995076247
2021,2,1055.6857162588235,12341.5512837059,1182929162045
2021,1,274.92285896,0.0,350416457500
2020,4,563.2143963882353,11124.1462386471,657850628623
2020,3,211.85031416,0.0,241480489559
2020,2,0.0,0.0,427726077166
