year,quarter,EPS,BVPS,Revenue
2025,3,353.03948789565175,48569.0951805832,21545667214
2025,2,26.289897366655847,48232.3084146243,22119012251
2025,1,281.25151804321456,48235.346126092,20304360044
2024,4,712.186876121466,50054.2338836519,19730476104
2024,3,282.5024117840763,35367.9256700348,22537519411
2024,2,-832.1645247851177,35105.8525202018,28960133249
2024,1,290.59887101832896,35955.6997785998,22123878394
2023,4,-284.8701500172532,35689.4871424533,18542324930
2023,3,793.1546592201722,35911.2812613311,20814269829
2023,2,134.69237904017868,34910.2846174249,19705087321
2023,1,14.500921761143486,34601.1685318095,16170769488
2022,4,-85.79333475093263,35089.5129422829,14931791673
2022,3,88.46353027323372,35208.5855435083,20189303560
2022,2,360.0348717299587,35133.6632358522,18119427673
2022,1,29.417365528972475,35434.0475004007,14483083142
2021,4,935.2534857754274,35412.9439763065,8466779041
2021,3,-229.9310896231676,35094.6841386791,4189513104
2021,2,-222.2238482837226,35738.1115982355,10362638308
2021,1,-302.3543241676185,35937.128923563,11351761133
2020,4,888.8381982404752,36239.4832367596,111949430875
2020,3,-80.98828402140468,34379.55944939,15753166769
2020,2,-170.5619560819503,34598.8922392613,12365258563
2020,1,-48.52906566369338,37580.2913144378,21162202320
2019,4,1752.6155009590188,37633.1589472441,42316093024
2019,3,506.66327253780094,36645.7539607464,52991218059
2019,2,516.6111296518562,36251.2728779402,42684681076
2019,1,287.630411321427,37772.218056093,46856412751
2018,4,1344.3647258939093,37877.4398186,121426328120
2018,3,616.6278114037308,36643.0151935354,67713147168
2018,2,1646.0127624575935,30904.3633719715,83604821265
2018,1,1305.9130863820467,26677.3248345825,85841707917
2017,4,398.2806889526143,26193.2990349637,84908340524
2017,3,1022.9102511976133,25937.8733173355,102474308514
2017,2,2496.2677316338045,25233.7159849177,137251686450
2017,1,685.5050235124264,24293.6632072275,108898746622
2016,4,184.61115687116265,23634.1327573307,58685916164
2016,3,292.369874936719,23578.5449168306,29776839460
2016,2,0.0,0.0,30281912512
2016,1,360.17917984713887,23733.8409877427,28846386242
2015,4,90.85107650241092,23373.6618078956,26207098096
2015,3,3372.2702718396035,23505.6135065365,159460255806
2015,2,600.9512972912077,26694.4360211645,28977011582
2015,1,305.95625811003237,38132.0483020875,25367832752
2014,4,518.420889559505,26861.7052400887,31807531097
2014,3,598.4929122016565,28761.0014629394,36379317739
2014,2,708.9239729060893,28162.5084416649,110812003805
2014,1,372.70410050058433,28153.4806355085,30104334653
2013,4,608.3245053233271,27785.9574947518,22483105310
2013,3,262.8798736674776,27996.5010377462,28101208167
2013,2,397.98541941587024,26325.2068776504,31376824784
2013,1,218.06050422954465,26896.0615430889,25969416119
