year,quarter,EPS,BVPS,Revenue
2025,3,-12.401814057971015,10365.5278274638,12172184439
2025,2,123.95999760869566,10377.9296415217,14037729119
2025,1,-124.43713079710145,10253.969643913,8273155350
2024,4,-25.351773188405797,10378.4067747101,9075369665
2024,3,-62.03284702898551,10403.7585478986,9877867231
2024,2,154.7023481884058,10465.7913949275,10279599738
2024,1,-115.25781268115942,10535.5239241304,9138983784
2023,4,-3.7506433333333336,10639.2875578986,8795199344
2023,3,12.148359057971014,10643.0382012319,11729195588
2023,2,77.11452086956521,10630.8898421739,18076833174
2023,1,138.63586710144926,10985.8808708696,20481369981
2022,4,-1.287933768115942,10847.2450037681,16368115635
2022,3,61.83693557971014,10848.5329375362,15929371930
2022,2,210.2991354347826,10786.6960019565,23466581085
2022,1,183.99980963768115,10941.7166242754,19231771059
2021,4,197.58133260869565,10757.7168146377,16688270928
2021,3,153.86921768115943,10560.135482029,16921172650
2021,2,35.78077586956522,10406.2662643478,10510014136
2021,1,-2.6842127536231883,10686.1737638406,9231604766
2020,4,43.43218036231884,10688.8579765942,13052484736
2020,3,73.3489077536232,10645.6838198551,13993499375
2020,2,170.5401381884058,10572.3349121014,16100887982
2020,1,45.240245072463765,10686.3397143478,13990873912
2019,4,-27.90579608695652,10641.0994692754,15067222650
2019,3,55.31167710144928,10669.0125622464,17937555926
2019,2,209.5371868115942,10613.7008851449,21165062055
2019,1,62.247025217391304,10623.258682971,15465758283
2018,4,15.798065507246378,10561.0116577536,12892437232
2018,3,43.53186463768116,10550.3772746377,16749208393
2018,2,108.89153079710145,10506.84541,20839642415
2018,1,67.89206826086956,10613.6613984783,15851088960
2017,4,51.383716811594205,10545.7693302174,15988987345
2017,3,4.900884492753623,10495.7907766667,15639759654
2017,2,87.85301695652174,10490.8898921739,18989090420
2017,1,84.34273811594203,11116.356718913,17218975313
2016,4,277.07001565217394,11035.9178966667,22576267359
2016,3,0.0,0.0,19593055634
2016,2,0.0,0.0,19386867213
2016,1,0.0,0.0,20689128476
2015,1,0.0,0.0,26433382351
