year,quarter,EPS,BVPS,Revenue
2025,3,545.9781722747218,25068.6350805632,934584420711
2025,2,453.16468123631,24522.6569082826,875511339786
2025,1,539.7538019232553,24274.308138587,711447848418
2024,4,312.5002029304579,23740.3962230965,917500246771
2024,3,436.48331635381146,23350.5855862181,911870790497
2024,2,224.9272488624488,22913.776357053,829904311951
2024,1,237.96343364151463,24788.0661487879,696818347087
2023,4,731.7600195954846,24550.1027151464,792735353722
2023,3,303.81082230890394,24490.0396767742,666801103913
2023,2,129.8518382188445,24140.9505507318,528314319685
2023,1,431.4487133400482,31469.0592117713,463822979469
2022,4,1357.6735575808375,30827.8328574954,704052789711
2022,3,950.0523995785801,29735.3963824535,596372831295
2022,2,1605.5647899782741,33218.8700779216,674337710831
2022,1,2343.752436297213,31683.2970368797,1669069497733
2021,4,2633.379403721308,29337.2721358806,2373504798824
2021,3,1300.746215520322,26073.2258168905,1557419804932
2021,2,1239.8146068130836,24614.7187957631,1419967055203
2021,1,1219.7989999940564,25002.1935053831,1086633093903
2020,4,1151.565816067617,25919.7804013262,1172008407092
2020,3,1004.0288664130148,25441.4103161246,961448666985
2020,2,1312.1737649360673,31210.7644682123,802547501152
2020,1,796.8535275774208,25250.0831208074,529283294665
2019,4,958.9206467680181,27282.0313762113,545783226315
2019,3,972.8419713646676,29978.5006097599,587321883799
2019,2,970.5054994302991,27568.3805862778,648936664619
2019,1,998.5074682947471,27314.922755575,540682800317
2018,4,1143.9026864825798,29940.6978632924,558261118101
2018,3,1536.314841172456,29997.5824069593,623913596013
2018,2,701.0934034423829,29004.5213502309,629973723561
2018,1,1367.4067196539304,37332.6722884816,489367954677
2017,4,717.1351539377054,37047.6601876003,643437850444
2017,3,1133.4555981304281,36613.2680455771,629059270912
2017,2,2010.4094215092687,35184.269604843,592775866466
2017,1,1464.3905900397779,33387.2335720437,177785122360
2016,4,1399.1592972829837,34491.4773491951,178247965480
2016,3,1341.2500659004754,33042.2963329989,160851838732
2016,2,1361.6998988176947,36829.1845177993,143671315287
2016,1,1303.4080159198693,35936.4915730294,132978264265
2015,4,1131.6862928950047,36533.6009001332,132442182505
2015,3,1905.077591179582,36077.482689059,121183179009
2015,2,1565.0326713677446,34305.1071054373,137428469500
2015,1,1795.5814335741854,33359.1361252921,100744960560
2014,4,2050.0020139662315,32324.8125989,107080406765
2014,3,1407.6109826875684,30535.2874284297,102639194213
2014,2,1279.9723370950562,29181.2321701422,112979789590
2014,1,1304.2052068179075,28650.9986581331,114337758511
2013,4,1088.4833829017678,27400.6051312084,100760163079
2013,3,1149.8189261996624,27106.9904131192,94469317473
2013,2,773.5131825136571,26000.870321235,81466592281
2013,1,1159.6738103315688,26012.1755994585,121506770220
