year,quarter,EPS,BVPS,Revenue
2025,3,1036.3182785687995,19894.6696587706,1785085867899
2025,2,566.4290166845851,18858.3513802018,2137138744966
2025,1,665.6438726058083,18291.9223635172,1796816725832
2024,4,1326.0614813747648,19388.5333439319,1654364831121
2024,3,170.44080067687753,18181.2284360333,1914246611255
2024,2,216.5321695263291,18010.7876353565,1993926821510
2024,1,263.58235513754823,18683.6250119627,1789480579178
2023,4,482.61669694969015,18420.0426568252,2144008437559
2023,3,168.91364767230584,17998.7933526526,1719904610833
2023,2,183.2422936729287,17830.442877232,1579842674858
2023,1,280.80167684671,19411.5405348291,2123998083492
2022,4,364.80305619561904,19130.738858003,2353022899577
2022,3,103.01932383180356,18901.1168537051,1940053891878
2022,2,764.072947401562,18798.0975298733,1688976895479
2022,1,957.5641789722065,20738.9542529967,2508848614108
2021,4,750.3549218244888,19781.3900740008,1813693281905
2021,3,865.4135953169566,19285.9406769001,1256826582000
2021,2,726.6867936282338,18420.5270815832,1964667285723
2021,1,716.153548634795,18693.8410003479,1658933643787
2020,4,1394.5987306249592,17975.9696648113,1844217902781
2020,3,539.8857297215737,16805.0749400361,1537054645832
2020,2,256.61658988930577,16265.1892103145,1464382408839
2020,1,251.4639635659438,16708.5726204252,1849394211447
2019,4,843.7307991394008,16457.1086568593,1616872548562
2019,3,268.07961974552893,15823.1766894144,1764493072541
2019,2,430.14290429648713,15555.0970696689,1619180122917
2019,1,242.45992007093344,15124.9541653724,1854232318391
2018,4,66.54144306927007,14882.4942452777,1408554395309
2018,3,211.6061743716201,14973.2824852085,2015285930992
2018,2,390.1851056032081,16533.0436259482,1794301324659
2018,1,477.1204718334264,16142.858520345,1728583026628
2017,4,481.03030432947486,15665.7380484584,1388938110008
2017,3,748.4106652684289,15441.2065603963,1645295218770
2017,2,314.74725701341845,16192.7958950747,1578068187673
2017,1,355.9842767404323,15878.384581663,1399210296453
2016,4,458.49652156891636,15522.0643613209,1441685173097
2016,3,392.1801156711049,15307.3283602985,921524152985
2016,2,667.2549522589403,14436.0764512545,1047389448657
2016,1,678.6224103283837,14726.3637247734,1168691911308
2015,4,531.0349198170946,14076.5541115078,797393019173
2015,3,285.4176110752039,13705.6605124348,995761211379
2015,2,429.8795634345842,13671.747713985,897389216845
2015,1,28.66490650442973,13260.1198799406,776858220026
2014,4,56.67369072454727,13232.6720215927,810846345186
2014,3,149.98144559486337,13846.8320134454,775063169063
2014,2,212.82371081992184,13700.3755035856,693325626573
2014,1,191.20630172614685,13687.5517927657,464866723764
2013,4,157.93485398981372,13515.3399219961,416196132329
2013,3,75.14065067906256,13395.6718148692,493554815824
2013,2,-42.26886444607454,12754.9874739991,620377302923
2013,1,159.23439900386936,12900.7913413162,661815767361
