year,quarter,EPS,BVPS,Revenue
2023,1,-9.77320309909403,0.0,0
2022,4,-14.622092601030316,0.0,0
2022,3,-24.84069020927435,0.0,0
2022,2,-14.43410360217093,0.0,0
2022,1,-16.00703819782509,0.0,0
2021,4,-466.3328979831677,0.0,38181818
2021,3,-5.9813278886883,0.0,113064693765
2021,2,-17.347844734016615,0.0,19090909
2021,1,-15.223401128198185,0.0,4393168
2020,4,-829.6144276770551,0.0,19090909
2020,3,0.0,0.0,32236983573
2020,2,0.0,0.0,827804487
2020,1,0.0,0.0,0
2019,4,-956.3153508934414,1986.1193499675,6078728168
2019,3,-761.8745261943058,3347.3146825029,689924448
2019,2,-1175.471740096821,3704.3092270552,-205228494
2019,1,-545.2472526501984,5135.0441965873,459015937
2018,4,-1319.755143011287,5570.0956626802,7508549693
2018,3,-172.43401120329165,8149.026190775,3307186805
2018,2,-351.12637973715357,8321.4602019783,34639786194
2018,1,-60.148765032652605,8672.5865817155,2862533676
2017,4,-540.0601798332343,8732.7353467481,8534683965
2017,3,-178.7967020475132,9998.701249056,14759514278
2017,2,-250.48856031674384,10177.4979511035,8830772236
2017,1,-57.92243627640468,10427.9865114203,7099730618
2016,4,9.903057796161653,11329.4493332029,4265878999
2016,3,41.19132848735518,11316.4307173137,86191607509
2016,2,-244.9572861641541,11275.2393877081,112380522618
2016,1,251.0506434488563,11538.1031101086,87563827909
2015,4,-124.62087967419103,11289.5167128803,31171386238
2015,3,328.8240339549108,11433.9327134049,127103503919
2015,2,324.33153082350617,14236.8309590387,194507092620
2015,1,83.01609654381215,13612.261488089,86515796363
2014,4,345.13181600118776,13449.9033976254,127751579064
2014,3,479.0599266167867,13620.5588724252,97229916526
2014,2,404.81077396418937,13472.8162211561,108839339289
2014,1,354.79387172929023,19311.6163465253,20498104186
2013,4,369.5341627652768,18956.822474796,54934293444
2013,3,-344.52713090341393,18503.2009362482,21856699995
2013,2,-141.32129297255835,18847.372172345,4379083793
2013,1,5.655881787904138,18924.6207134388,22333481936
