year,quarter,EPS,BVPS,Revenue
2025,3,140.3125898395651,17740.2791603621,67796700481
2025,2,-1.7551236657981404,17599.9665705226,66412488368
2025,1,177.9981605704498,17762.4872317709,56942027607
2024,4,509.9308618249633,17584.4890712004,78764061844
2024,3,-13.734338090388457,17219.5582093755,74754248596
2024,2,89.36117077453146,17267.4309669574,154550543175
2024,1,156.46137885711642,17381.6379843136,49337909707
2023,4,303.63930489240414,19872.1766054565,55291056149
2023,3,195.8011520262674,20059.225665894,44466286668
2023,2,457.9387946056582,21063.4245138678,641474624723
2023,1,240.72239898422103,20790.7726387934,46222632215
2022,4,-185.4283211210602,20550.0502398091,145014800269
2022,3,1431.0742519376513,20851.9699740599,166628877430
2022,2,295.55976430753765,20980.2305376982,201751358260
2022,1,-198.73052963019296,20885.261492504,99587594
2021,4,1407.6915266608912,21083.9920221342,493200925151
2021,3,301.46952043130926,19666.673807088,102966734360
2021,2,82.18550476477046,20465.2042866567,389713083140
2021,1,302.2996173304059,20525.3484961875,227444388760
2020,4,293.3601265921145,20223.0488788571,146217244911
2020,3,175.5654475114738,20060.9555565953,109784853886
2020,2,532.5416303880593,19885.3901090838,75730519080
2020,1,467.800398227016,20692.9341675043,415806219632
2019,4,2481.5893620465035,20290.8018448689,931032788609
2019,3,82.32814683164257,18194.7973897258,231398766795
2019,2,839.9208929894057,18112.4692428942,469541303308
2019,1,-2.2795072876850027,17985.2007746141,262871878899
2018,4,714.0830570251431,17989.2923764334,110081694319
2018,3,-319.91337615895355,18907.3949232875,206410759244
2018,2,108.00414067149867,19227.3082994465,159257852762
2018,1,1810.05485401484,20352.4127416443,630406136795
2017,4,2427.148633327602,18542.5173103516,979553656261
2017,3,-554.5439283399685,16179.3684850278,349310498624
2017,2,472.20386528363775,16733.9124133678,216458055733
2017,1,-757.3114933967754,17532.4477984181,168654955157
2016,4,1217.0521724840294,18289.7592918149,419944426403
2016,3,5.257986958879469,17044.1328150833,459211232258
2016,2,1040.4336272269763,17038.8748281244,399366021093
2016,1,-310.02201118944015,17225.7794893661,389449960171
2015,4,1859.4829048566933,17535.8015005555,510755544742
2015,3,796.0976724212044,16000.4537833302,469378537161
2015,2,1286.8677011387836,15204.356110909,432960308632
2015,1,-2031.5031527504068,15125.887044933,418449444439
2014,4,775.9733264446413,17157.3901976834,566152204830
2014,3,1055.9614454514794,16627.1160216151,218218628764
2014,2,-99.62404636806116,15571.1545761636,672886993655
2014,1,716.4206431613475,16626.8033946923,658953134163
2013,4,-167.75958687687648,16626.8033946923,86888031059
2013,3,173.89344341463092,16332.8174475412,262281010878
2013,2,379.091178429246,15891.684068208,412742819363
2013,1,794.8775327398222,16740.3195063122,378233444765
