year,quarter,EPS,BVPS,Revenue
2025,3,504.9768952616019,11669.4500697549,1162053594039
2025,2,335.5923390704134,12207.945113196,792337346182
2025,1,469.6747636757477,12533.8239798029,668878198715
2024,4,288.64613627982703,12061.3558368411,757855327817
2024,3,312.388707917872,11819.1355595437,805539279244
2024,2,396.1606959905708,11886.7383832452,883359267669
2024,1,417.17153942791765,11929.3666111292,673613601297
2023,4,395.04020393229547,11512.1950717013,539910287109
2023,3,380.0182510263606,11117.1650287838,539133044532
2023,2,282.3964365428287,10737.1467777574,401029291681
2023,1,318.56026527267676,12103.8264474764,335886130586
2022,4,190.32969538944042,11785.2661822037,405919048104
2022,3,318.4430650617901,11594.9364868116,430064129207
2022,2,316.40037709215505,11276.4939972135,512916733539
2022,1,748.0740217257509,13497.0219532499,609463643706
2021,4,638.9527347173272,12749.2378769898,658705941510
2021,3,686.801167268776,12111.0028195829,515003635647
2021,2,493.5708633792955,11424.9370391685,643177647846
2021,1,373.5877646465469,11011.3744631449,400875831445
2020,4,595.1919440539918,12538.7020452212,354954893975
2020,3,387.21081187596053,11943.5217624313,250635292059
2020,2,492.06256744472824,11556.2522082777,286246722500
2020,1,160.77940961210882,12148.1022622174,223712553112
2019,4,357.1333821956362,10161.914384442,273824391106
2019,3,372.64416682132804,13192.9149016815,228933338505
2019,2,552.3531254465512,12820.2685293966,247381231227
2019,1,476.26516508736825,12267.9312705885,193628629088
2018,4,3.1755764079284408,11959.6373668527,224974400092
2018,3,418.43937295391225,11957.1288022698,218257948168
2018,2,451.1709405434287,11538.0596461272,292745807437
2018,1,579.5040116799117,11098.0230922303,305627564021
2017,4,39.230893800110174,10518.568006665,303711981546
2017,3,52.351442235633584,10479.3736342192,198020821904
2017,2,41.55918225790093,10927.0289219638,181708331058
2017,1,63.078400751896815,10910.853888244,154287940576
2016,4,2.1811104595388575,10842.8637115486,155641889994
2016,3,43.0095846314429,10840.6873921795,149583590415
2016,2,-0.010235961943752552,10797.6883603981,110886545907
2016,1,91.18823262700714,10807.1875778756,87457297123
2015,4,-175.82331928239222,10715.999710377,171821901027
2015,3,21.476389441666665,10899.8186800528,73108290688
2015,2,223.39451315833333,10878.9078640546,97108016782
2015,1,11.200140366666666,10695.1315766447,48691956109
2014,4,51.341248025,10684.1262561302,115268560526
2014,3,368.9154583416667,10821.9273058,126145146678
2014,2,12.971435666666666,10458.92512605,73503977478
2014,1,172.854468675,10368.9364614583,73491039561
2013,4,19.058659366666667,10196.0819927917,24982129251
2013,2,27.782285533333333,6818.692894975,70613118179
2013,1,61.70475296666667,6818.692894975,70772443104
