year,quarter,EPS,BVPS,Revenue
2025,3,1943.5025913052305,24855.9380891886,398872731530
2025,2,2257.8902558263335,22912.4354978834,391956392034
2025,1,1784.3425311459455,22761.933740958,354488624968
2024,4,2344.34832639688,33466.363030542,369259044353
2024,3,2431.3906615090395,31122.0147041451,332791074373
2024,2,2303.3832963573927,28690.6240426361,321770711080
2024,1,2294.6627116933773,29302.1218759911,313494535492
2023,4,2171.9898311214897,27007.4591642977,334881390192
2023,3,2172.529164039604,26045.3130931272,300322486358
2023,2,2176.0963185363703,23872.7839290876,304628506367
2023,1,1441.290760305311,23791.5652082388,227404583567
2022,4,2216.079085932294,44700.548895867,262539217770
2022,3,3640.3108698466694,44482.2674692422,275530765618
2022,2,4082.560632965615,40841.9565993955,295928619954
2022,1,2702.9233266641304,40336.023302833,233546841168
2021,4,1674.1764134604805,39133.0999761688,214086239466
2021,3,2051.722545850184,37458.9235627623,210140096605
2021,2,2882.7880020110188,35407.2010169121,251973478996
2021,1,2071.890835437773,35592.52040789,216313392370
2020,4,2310.5888714549233,35020.6295724522,235207345778
2020,3,2627.4387792994194,32710.0407009973,218680843012
2020,2,1985.8062686042736,30082.6019216979,170975320253
2020,1,1685.5148374194214,30514.2905351131,168724192713
2019,4,1722.0687204492572,30328.7756976937,210343677857
2019,3,2157.171587349801,28571.2777635124,185491138966
2019,2,1665.1839927903934,26414.1061761626,175253871301
2019,1,1829.2543813350408,27161.1636947022,170449564025
2018,4,1903.5892562893046,37997.8629443002,180004106003
2018,3,2654.624973204134,37094.2736880108,165032548596
2018,2,2503.590779857478,34439.6487148067,172556438890
2018,1,1934.7423837585834,34218.7860832701,148925138627
2017,4,723.9696916590534,33784.0436995115,143018281363
2017,3,2234.053643075588,33060.0740078525,132926802744
2017,2,1896.1771089490132,30826.0203647769,128654724957
2017,1,1480.4425636340563,28929.8432558279,112899710728
2016,4,1178.789198109781,30241.2770699386,126190598601
2016,3,1670.3854621810017,29417.3652524092,109309603916
2016,2,1362.3232696957002,27746.9797902282,99990009802
2016,1,1132.4366330317646,26384.6565205325,86426689245
2015,4,759.0271866985282,27125.7902513179,92840365096
2015,3,1251.5585720976221,26490.1162376507,74976891616
2015,2,1083.6962628807432,25238.5576655531,81075452693
2015,1,1034.2047216279059,24287.5146035544,73533489007
2014,4,631.504058272818,24287.5146035544,76283747731
2014,3,1135.291401343393,24712.4913781493,72916873429
2014,2,1165.2368832263915,23577.1999768059,66724166345
2014,1,1376.9094717953042,33817.9174149459,54176589534
2013,4,1639.538961258251,34007.1507790697,56391861226
2013,3,1454.3794231971387,33367.6118178114,52780616246
2013,2,1573.493860542726,31913.2323946143,54242078534
2013,1,785.1951413253502,30339.7385340716,39353422511
