year,quarter,EPS,BVPS,Revenue
2025,3,0.0575370808678501,6407.3106522288,14745834
2025,2,0.1398407100591716,6407.2531151479,18761186
2025,1,-1.7145123076923077,6408.8277867456,6926380
2024,4,1.3413970019723866,6408.8277867456,21522083
2024,3,-1.8421363708086784,6441.4486342406,0
2024,2,5.710713412228797,6441.4486342406,0
2024,1,1.2797516765285997,6441.4486342406,0
2021,4,-13.67426,6441.4486342406,234673363
2021,3,-1.362766114398422,6472.2281466667,2473267454
2021,2,-7.6295687573964495,6472.2281466667,2150034547
2021,1,0.0,0.0,1609814182
2020,4,-8.260705680473373,6472.2281466667,0
2020,3,-10.395221104536489,6480.4888523471,0
2020,2,-3447.3527663905325,6490.8840734517,34713545
2020,1,-3.69111100591716,9552.5983685207,5147899293
2019,4,-321.7485137672584,9941.9911628797,4619232204
2019,3,0.0,9774.7847753846,15442455998
2019,2,-132.41220966469427,9920.1036292702,3442461026
2019,1,1.9507882840236686,10052.5158389349,8021033629
2018,4,9.254670611439842,10050.5650506509,28201000229
2018,3,2.1127983037475344,10045.0007519527,2880078747
2018,2,0.3994481262327416,10042.8879358974,24211022466
2018,1,3.1438558579881657,10042.4884877712,12680178967
2017,4,1.0969684418145957,10039.3446315187,21370839155
2017,3,16.131292978303748,10015.5300921105,51605209414
2017,2,0.0,0.0,40866886368
2017,1,0.0,0.0,19033117211
2016,4,-8.763671400394477,10002.5870564103,18273445336
2016,2,0.0,0.0,17308918466
2016,1,0.0,0.0,10237637317
2015,1,0.0,0.0,7372299262
