year,quarter,EPS,BVPS,Revenue
2025,3,803.7505029520582,45972.1860490249,529683796872
2025,2,913.1949556640544,45168.4355569,510441175957
2025,1,1354.2329536290656,47789.1772459061,469228902711
2024,4,2213.852326739081,46434.944292277,570831087235
2024,3,943.9457835174551,44221.0919655379,448125337899
2024,2,1499.787556592455,43277.1461820205,461777672936
2024,1,1179.4847211277875,44963.6533514612,423016171147
2023,4,1665.3623546665442,43784.1686303334,471444471613
2023,3,1284.5910251151358,42113.8685501519,444882469733
2023,2,1373.7707547901928,40829.2775250367,399778194931
2023,1,950.5245354073497,42978.0800808236,405499121825
2022,4,2043.7730933138944,42027.5555454163,435631527422
2022,3,1414.9870585428564,39983.7824521312,399411052509
2022,2,1398.3492394852317,38568.7953935883,399212369339
2022,1,904.205435956814,40239.9719410559,359243122882
2021,4,1564.0902451992968,39335.7665050991,459205451057
2021,3,1118.0552725054938,37772.7049877669,411069786583
2021,2,1221.1919998767546,36654.6497152614,377794033959
2021,1,684.3164734598394,38561.3042945404,319748233301
2020,4,1301.0570223020886,37876.9878210805,475112446607
2020,3,778.4542818774707,36596.6670535267,370812728532
2020,2,1883.4293935074156,35818.2127716492,389152024101
2020,1,1227.6287432152044,37287.5222476504,307189717008
2019,4,1903.654241563558,36059.8935044352,440080845011
2019,3,1692.1352787195956,34156.2392629004,398667665876
2019,2,1664.469798644963,32464.1039841808,372500917978
2019,1,1438.6054690430183,33965.3140315597,322601162177
2018,4,1869.9698466041216,32525.8360255492,436834902752
2018,3,1593.487897518578,30628.4256871326,347263286586
2018,2,1597.2350704262462,29033.8771593608,382250261717
2018,1,1500.4337246902417,28937.1013296536,297649140156
2017,4,1432.4143750486826,27436.6676049634,413791810552
2017,3,1471.5734861153844,27500.8993137852,337934410137
2017,2,1693.8494591816593,26021.4094107359,305619026880
2017,1,1381.9243110604243,26830.3857583904,306167992593
2016,4,1179.181023722866,25444.7999987042,415794429889
2016,3,1342.9126074131814,24264.3470014008,318196794266
2016,2,1321.4236786071197,29788.0100607562,334131144389
2016,1,1013.6642359008929,31019.9477909861,319874960175
2015,4,1577.5252012658477,29696.9575670954,424661652510
2015,3,1245.4127837012463,27709.3149514837,353084705420
2015,2,1486.7760925936511,26606.2041643874,324588319687
2015,1,1030.8631118593887,25420.2985417236,298770274219
2014,4,1390.5932992603036,27021.4756104495,435753974599
2014,3,1158.4974767907386,25791.7378705094,370437398401
2014,2,1290.642070500124,24599.3196386871,438957980015
2014,1,1125.1864557853755,24650.0239024052,412811722649
2013,4,1170.7655012501593,23527.3041466176,471477026887
2013,3,1462.7122167272266,35025.7170586259,410581164478
2013,2,1395.146717092653,33666.7778961551,388146515783
2013,1,1351.9157947831407,33304.0925547702,317178615340
2010,4,1250.0803855917882,31221.3353017825,324079339268
2008,2,0.0,0.0,242967481558
