year,quarter,EPS,BVPS,Revenue
2025,3,315.5512380495906,12938.6443006867,1277889672016
2025,2,292.03540397122043,12026.0785561806,1119558660509
2025,1,173.42714586172988,11734.04315213,1060523576369
2024,4,173.41822364539559,11560.6160063476,1123026238938
2024,3,359.32553367206117,11387.1977826795,1058875360379
2024,2,355.55060436567874,11053.6672416086,1006023514008
2024,1,222.2621202096172,11564.1124007668,1097861407140
2023,4,216.54347415548517,11548.1146034993,1134816245790
2023,3,144.37100131867663,11120.9336509975,1028416436990
2023,2,60.575753482553154,10976.562649692,784612820198
2023,1,139.15648339814882,10915.9868961962,901751950185
2022,4,185.12455654951944,12066.6706064303,938569104231
2022,3,397.9680134954744,11917.6786342713,821563783318
2022,2,486.56547119988335,12902.0241922302,693792596028
2022,1,457.77966822353864,12421.4377047034,760516972871
2021,4,251.14921825951055,11963.6580364798,690086810334
2021,3,207.25453094856476,11648.6872932413,566579255605
2021,2,468.22118602375366,11441.4327622928,716877520333
2021,1,561.3323915584044,12296.9340929921,467046224313
2020,4,328.76336786512206,11735.6017014337,363646868527
2020,3,498.8018687073028,11405.1642161973,409943472483
2020,2,315.38568157053504,12222.9354918945,295343162042
2020,1,278.46922817644224,11913.549810449,306910263575
2019,4,531.3404247779255,11635.0805822725,423721582823
2019,3,370.2600874637518,7081.5607321992,284081286436
2019,2,280.58791686641496,10877.9673982077,300450391615
2019,1,0.0,0.0,188495392186
2018,4,406.69515556,12155.71921944,223819216626
2018,3,0.0,0.0,207057793751
2018,2,242.6093775335287,9745.9424102905,165206916150
2017,4,405.94654304,10712.20903792,198855548540
