year,quarter,EPS,BVPS,Revenue
2025,3,73.69426402813644,10260.2130302958,10937570495
2025,2,-42.36088407364324,11686.518691219,10051444879
2025,1,65.53781990359654,11663.3417555255,19696389812
2024,4,97.36960357231794,11663.3417555255,36897802158
2024,3,-56.3038471326281,11565.9721518167,8486465518
2024,2,-72.73471479789727,11622.2759989493,7600228519
2024,1,-620.3650288084655,11282.9803021051,40639798952
2023,4,-80.34307842929901,11903.3453309136,39092463441
2023,3,-777.4430197548637,11983.6884093429,65043143851
2023,2,-297.8234777565898,12711.1715925675,57665841873
2023,1,-978.9824749695541,13246.8842274931,33847013406
2022,4,165.7181713361738,13987.9775452936,73947883198
2022,3,-103.58485790211603,13793.0599955653,43414209715
2022,2,-223.56204262083693,13896.6448534674,38071272461
2022,1,9.20512248288378,14166.0404462668,38676454318
2021,4,356.2949074001426,14122.0584211119,85530684320
2021,3,-145.33902784647765,13714.3381982173,53527545289
2021,2,-49.519596579143965,13859.6772260637,66653390888
2021,1,129.9296038452223,13928.2417319192,59825048423
2020,4,480.7459742855876,13779.2672187977,90818821730
2020,3,83.92796614621533,13313.9242834385,51070601825
2020,2,102.05634246766937,13229.9963172922,93543746066
2020,1,139.69552007040932,13127.9399748246,58638862055
2019,4,0.0,0.0,117754539684
2019,3,0.0,0.0,63297816501
2019,2,191.77972784613652,12345.0919120702,70044259664
2019,1,0.0,0.0,78752967432
2018,4,729.229461184473,12701.9616376308,144092073432
2018,3,-42.72285021303596,13113.8718202379,100617189672
2018,2,258.96607812569295,13104.7330463972,140348607959
2018,1,335.0646648222881,12849.0443266938,125331589593
2017,4,714.2006568125454,12510.702323917,132627572510
2017,3,226.4225779909464,11812.8246464012,203521340361
2017,2,235.57735412409644,11575.1376551376,160567748256
2017,1,258.68785848544906,12339.5603010135,94425172238
2016,4,667.7016060421023,12080.872442528,135647132270
2016,3,188.20610780404104,11406.9121282105,126251203563
2016,2,297.277027457589,13238.241110234,105605063115
2016,1,243.662963945924,12887.457166243,79678344327
2015,4,715.6833438018107,12599.9372873532,183168489590
2015,3,516.2538931545497,11759.0040423726,112716898823
2015,2,302.176938655474,12929.0358420377,80919153465
2015,1,349.981153761994,12581.5357714446,79607746115
2014,4,738.8895750795341,12179.0613927588,152376268648
2014,3,444.332635611196,11412.4376674966,90096341437
2014,2,138.33423485736353,10968.1050318854,70681147474
2014,1,531.888344861688,10880.5263068773,75874422650
2013,4,1786.3944460860403,17863.3389510538,123820336828
2013,3,661.82459147568,15911.1918452228,66685524826
2013,2,391.3603749188369,15263.9108724769,66465517491
2013,1,622.7035935182017,15893.0964479044,56137892983
2008,2,0.0,0.0,50183935633
2008,1,0.0,0.0,37213752244
