year,quarter,EPS,BVPS,Revenue
2025,3,20.204080857142856,15781.9998802857,48386428699
2025,2,18.886104714285715,15761.7957994286,77888183735
2025,1,11.774731285714285,15742.9096947143,41114365170
2024,4,129.21149557142857,15731.1349634286,69806676212
2024,3,50.114039,15601.9234678571,70011647254
2024,2,-159.42092071428573,15551.8094288571,73526955204
2024,1,-127.67264471428571,15711.2303495714,22849189583
2023,4,-150.04406014285715,15838.9029942857,29127709575
2023,3,-107.44383228571428,15988.9470544286,27038237342
2023,2,-108.49721171428571,16096.3908867143,24391782662
2023,1,-300.74490285714285,16204.8880984286,30493981181
2022,4,534.3226495714285,16505.6330012857,79159038715
2022,3,-115.00310557142858,15970.0094087143,54760337510
2022,2,-86.00625042857143,16085.0125142857,73056263982
2022,1,-332.0863167142857,16171.0187647143,45567071684
2021,4,396.1684335714286,16503.1050814286,82688217292
2021,3,-262.7237514285714,16108.4607182857,52185234600
2021,2,28.978009,16371.1844697143,67955853839
2021,1,-159.62125457142858,16391.8561331429,32028047320
2020,4,173.69917442857144,16553.5307438571,54086379071
2020,3,136.11508557142858,16379.8315694286,43929770605
2020,2,-56.33031485714286,16243.7164838571,34952972588
2020,1,-201.78091657142858,16605.054228,34246607263
2019,4,11.360409714285714,16806.8351445714,58557590685
2019,3,188.233218,16711.947726,85059517920
2019,2,66.00325142857143,16523.714508,82099444867
2019,1,-131.59104228571428,16457.7112565714,57155101473
2018,4,-80.09991514285714,16589.3022988571,98696812445
2018,3,4.761801285714285,16634.3000027143,107299651331
2018,2,44.66754857142857,16629.5382014286,132609741285
2018,1,83.04293757142857,17419.3686928571,108197731616
2017,4,391.1725032857143,17336.3257552857,118982035594
2017,3,95.49750285714286,16951.7812327143,122994625864
2017,2,391.48201614285716,16856.2837298571,169008550079
2017,1,300.960444,17362.2437091429,134336610842
2016,4,443.4787678571429,17061.2832651429,157855339983
2016,3,436.1204687142857,16521.2783434286,165765730907
2016,2,379.94957657142857,16085.1578747143,162435874019
2016,1,95.492153,15705.2082981429,111540819717
2015,4,44.88987171428571,16072.573288,130530768707
2015,3,-87.657665,16027.6834162857,150739502173
2015,2,209.410197,16115.3410812857,149470806485
2015,1,307.9844597142857,15905.9308842857,138114785115
2014,4,174.00036314285714,16109.4313334286,140896138752
2014,3,263.7552757142857,15931.6176582857,179383176251
2014,2,224.44071528571428,15667.8623825714,162581708149
2014,1,248.55773471428571,15443.4216672857,144847179292
2013,4,152.83660914285716,15682.3256368571,130356465027
2013,3,117.01112242857143,15529.4890277143,129134274949
2013,2,345.59879514285717,15412.4779052857,157510214471
2013,1,179.00485214285715,15066.8791101429,124536548751
2008,2,0.0,0.0,74607244073
