year,quarter,EPS,BVPS,Revenue
2017,1,-267.68732944788826,0.0,3338345323
2016,4,323.6786181964364,0.0,18043057611
2016,3,-55.183086780514465,0.0,15264419414
2016,2,58.700376366729394,0.0,16641072184
2016,1,96.10474601745767,13410.6589470265,10812962250
2015,4,6701.2856002976005,7818.6499186083,15152770794
2015,3,-53.53570150595025,7634.4036604839,20096548146
2015,2,-3624.8816110636017,7687.9393619899,17617372009
2015,1,-505.8136816356136,11302.154086109,30052531889
2014,4,7.087162347860391,11818.6346546891,62602786820
2014,3,2.008717918119653,13015.2680117947,67172901676
2014,2,-2.6977557829592973,13025.1760678627,69411167021
2014,1,9.180140946690157,13013.5839393473,54062856703
2013,4,188.78941754823626,13068.3734175622,50477106736
2013,3,-184.70212428368737,12892.1468068578,42053996307
2013,2,13.84156264026044,13091.4424721571,58992133391
2013,1,8.860780476796746,13098.4693120782,87402439900
