year,quarter,EPS,BVPS,Revenue
2025,3,198.36094120736746,1797.0822498988,30444867280733
2025,2,917.8251120537121,0.0,28048946277519
2025,1,1535.834449617731,0.0,30626600310687
2024,4,723.5293314387125,0.0,26987379763274
2024,3,346.76332646095557,0.0,26830084554856
2024,2,388.1861447915822,0.0,24826254006665
2024,1,1957.395438899398,0.0,28268096998792
2023,4,-932.3445168574581,0.0,24058592439460
2023,3,-1028.3714643958415,0.0,23752916539142
2023,2,-639.0812455407047,0.0,20635214578293
2023,1,-46.80588847006242,0.0,23640087047595
2022,4,-1202.2164092742055,0.0,19573264152251
2022,3,-1184.4328422122194,0.0,21266676745436
2022,2,-1153.6694334221997,0.0,18436571045334
2022,1,-1179.9951344642582,0.0,11683384182000
2021,4,-514.2685297071234,672.5307477936,9212977379362
2021,3,-1521.259702000101,1082.4206656764,4754034126009
2021,2,-1608.5604641973262,0.0,6598387656577
2021,1,-3447.785486562475,1014.9608376046,7528056454192
2020,4,-262.9116173856264,4463.7272914933,8262172235343
2020,3,-2758.5348219059615,4788.2454785453,7620709150895
2020,2,-2799.0944755501196,8022.3099563901,6006040037344
2020,1,-1825.724599790779,10991.6946118253,18937721471870
2019,4,24.606640245066743,12795.1500018973,23308400999913
2019,3,715.2999792707539,12767.5683242853,25630569852315
2019,2,55.821760037770304,12052.4344143095,24363123837231
2019,1,843.8491159937663,13614.5372958104,25752302599527
2018,4,399.9505629101758,12776.9847937057,24092127401634
2018,3,248.65770121690701,11761.1312820332,25560035146638
2018,2,218.00753065381434,11494.6393938233,23352157977399
2018,1,742.0233014751896,14540.8511063237,24591626585710
2017,4,288.93131647545925,13681.043785257,21490222140254
2017,3,1058.4724760103506,13438.7540781587,21716133273269
2017,2,18.71338117833854,12982.1798515592,19456271480622
2017,1,605.6363315014212,13384.736973132,20952390680174
2016,4,-281.1844837991904,12775.7010401363,16927894373604
2016,3,582.9375583536896,13114.665152235,18692690912324
2016,2,0.0,0.0,17079636178586
2016,1,998.6845029962182,11500.4576335382,17871266858350
2015,4,50.35988900584046,10421.4764348062,16456263059791
2015,3,0.0,0.0,17200547821847
2015,2,0.0,0.0,15786493081504
2015,1,0.0,0.0,16874895594503
