year,quarter,EPS,BVPS,Revenue
2025,3,241.7673439883672,15399.4882789744,1095670435504
2025,2,-346.0614454030723,15157.720934986,515059390646
2025,1,250.51368827568442,16503.7823803891,593958114413
2024,4,262.1419640070982,16253.2686921134,864362079804
2024,3,414.9862685993134,16152.1512777576,797434743386
2024,2,156.0881278544064,15737.1650093583,590253059887
2024,1,40.08566290428315,15606.5348725267,562671400261
2023,4,242.08270905413545,15566.4492096225,872083641680
2023,3,101.31696826584842,15319.4968877748,662606470933
2023,2,-180.05428490271424,15218.179919709,557650198288
2023,1,86.54342087717104,15398.2342046117,674549140001
2022,4,386.11253760562687,15311.6907837345,1434946578805
2022,3,425.91032914551647,14758.2550222628,393266326693
2022,2,152.0411919520596,14340.9246935462,9846290811
2022,1,98.61934203046417,10969.1203905723,25093635553
2021,4,391.6268485,13075.3439783333,13086137673
2021,3,153.92485366666668,12792.4210886667,24828487491
2021,2,224.8065805,12170.9970543333,27741857326
2021,1,0.0,0.0,37550933414
2020,4,162.95240733333333,12170.9970543333,32869824566
2020,2,238.17218316666666,0.0,21547453277
