year,quarter,EPS,BVPS,Revenue
2025,3,532.5345619398908,9161.402471694,184123731098
2025,2,298.74505588797814,8605.127288265,98370931810
2025,1,764.3267090437158,9153.0587044945,205091384946
2024,4,525.0329025409836,7985.7092908607,147655088759
2024,3,545.3711647814208,7721.678499276,143186960129
2024,2,129.31668398907104,6659.585163388,62471215061
2024,1,286.0886131284153,7127.236492459,117759103628
2023,4,429.1275691803279,7275.4688680191,147589965924
2023,3,149.5017894535519,6514.8134553005,93613983442
2023,2,231.90218540983608,7290.8661570219,76042516488
2023,1,201.84658972677596,7915.0910836749,126471539616
2022,4,389.75103670765026,7738.9046965437,155265933889
2022,3,-79.98843397540983,7260.0060819672,109774784884
2022,2,222.96460882513662,7728.0883055191,108240461197
2022,1,285.9155789344262,9252.7052785109,134213493485
2021,4,215.18535269125684,9647.2933012568,200505730575
2021,3,201.3896723907104,10022.0206256831,147271000256
2021,2,409.38714147540986,10584.9063644945,127588048926
2021,1,223.16115991803278,10730.1740814208,124549362043
2020,4,497.1957927322404,10460.1544182104,146624293835
2020,3,157.8036780737705,10233.2430044809,144729367578
2020,2,-168.13020445355193,10138.0393412568,83585777727
2020,1,-127.5440612431694,11146.810336776,52543907267
2019,4,326.05642908469946,11326.7006145765,170291887504
2019,3,96.86155841530055,11143.8288032923,113324190661
2019,2,-16.898940724043715,11777.0348193579,94038023361
2019,1,126.42519004098361,11920.9216406421,150147062923
2018,4,363.8013550273224,11814.877250765,149014448962
2018,3,72.71556795081968,11529.691519877,100300086560
2018,2,205.71826278688525,11417.4798843306,158681026722
2018,1,62.361955396174864,12240.3613269945,109804339051
2017,4,621.4199164071039,12075.2763295628,175842151961
2017,3,208.77117349726777,11938.8452214344,137884719063
2017,2,838.7686401502732,11645.0873834563,196055769886
2017,1,265.23611321038254,10774.3702071175,77065819652
2016,4,676.6264339617486,10146.5440237978,168567099202
2016,3,0.0,0.0,108928411159
2016,2,0.0,0.0,101753779184
2016,1,0.0,0.0,38377842385
