year,quarter,EPS,BVPS,Revenue
2025,3,259.7874566185741,12316.4471177659,1269776734011
2025,2,207.64998835097876,12056.6596611473,1433142924545
2025,1,79.7382017929483,16201.9585500714,1221863855898
2024,4,497.29345505976573,16122.2203482784,1158761952839
2024,3,386.6475605952071,16124.9268932186,1276610853086
2024,2,651.3205394898108,15738.2793326234,1414015672061
2024,1,414.5110114977275,15996.5133127605,1003035872118
2023,4,806.2061811591723,15582.0023012628,1126065556436
2023,3,636.9743358267125,15287.6362163369,1180950128339
2023,2,428.4335911902934,14650.6618805102,1199001697893
2023,1,213.87722887295888,15784.6833278806,1151625804691
2022,4,689.3309436727985,16076.4461807282,1163637857040
2022,3,648.9069170677753,15392.3000881831,1424394342678
2022,2,704.5580808502348,14743.3931711153,1197000088890
2022,1,553.9195629475421,15486.9240150681,1354134853929
2021,4,735.6714796261939,14933.0044521206,1401715641713
2021,3,283.83583103510523,14698.3411942856,957979697242
2021,2,893.5992108094607,14414.5053632505,1277407968480
2021,1,536.1037284349476,14739.7891192301,998422095616
2020,4,921.8071236925902,14203.6853907952,1166047649257
2020,3,518.7777174597695,13783.8227061945,995532855933
2020,2,403.86625768497964,14265.0449887348,825726288895
2020,1,315.17628822097134,14054.1737394007,831458360677
2019,4,678.6401535011375,13738.9974511797,1020771113506
2019,3,688.5281447275274,13559.1641862892,1012925166467
2019,2,598.4897679278941,12870.6360415617,1138824738474
2019,1,142.08853423157106,12980.8685782166,864438531491
2018,4,274.2480513749151,12838.7800439851,1059122897529
2018,3,260.54305802116215,12845.0775558378,935558206667
2018,2,457.7448589076736,12584.5344978166,964748189043
2018,1,174.5224519152518,13027.0795517364,789714822232
2017,4,261.55659547157836,12852.5570998212,1075763751683
2017,3,213.01354330094875,12849.6598972217,911533489682
2017,2,291.95923558541375,12636.6463539208,910322319705
2017,1,594.4763960265035,13912.6477437548,933390540119
2016,4,953.3734768759385,13318.1713477283,973800980931
2016,3,700.5279485284459,13863.5491502859,839719364024
2016,2,927.9848335256222,17111.7260548459,936037612846
2016,1,743.6441507617415,19274.162708607,788055789833
2015,4,1381.0596284616013,18307.4366967683,899418106106
2015,3,928.7458379706991,16924.9016484602,837305204210
2015,2,1272.160097379292,15996.1558104895,971302624362
2015,1,958.385235618782,19541.1964915818,800133404214
2014,4,1233.796606161826,18486.986932735,919451313059
2014,3,777.2457334076335,17244.7743246012,843123605005
2014,2,1194.2355005484337,16467.5285911936,905629657278
2014,1,1032.2300405269534,17640.8434858965,705059650889
2013,4,1156.1862860356935,16608.6974621099,833138726604
2013,3,1088.8807740688649,15465.5037777652,660114681680
2013,2,1331.9713374301461,14376.8750539896,791092256226
2013,1,940.9544223838719,17653.8897980173,626782008256
