year,quarter,EPS,BVPS,Revenue
2025,3,326.2844895748491,25709.2528801407,1347287386541
2025,2,430.30145446920966,25382.5325354974,574562870574
2025,1,831.1211565026983,24956.3761615884,3116861770664
2024,4,39.55298734540545,24176.359637614,781340880888
2024,3,255.59914398342076,24136.8066502686,950373545814
2024,2,314.04434748690767,23881.2075062851,891725408367
2024,1,-111.64339334300557,23567.1631587982,152333631886
2023,4,91.28319593834097,23678.8065521412,846747253362
2023,3,18.00196049722511,23541.7403933331,247180069788
2023,2,1276.7243898366712,23535.5787017131,2567972098378
2023,1,1225.5490239072371,22158.3391817025,2223060782816
2022,4,-655.7441618610392,20932.7901577953,108946810000
2022,3,2499.5570406683732,21181.9948930397,203234207764
2022,2,-476.2888328184531,18682.4378523727,393668358015
2022,1,626.1119707245067,19158.7266851911,691626787712
2021,4,368.3234211731036,24128.4266795158,1231981556428
2021,3,-120.02252638960705,28725.1012790822,324859229797
2021,2,71.68577281730718,24133.0746805372,749813727209
2021,1,1275.5469924187212,21925.2753486631,2001962400892
2020,4,375.4381061141816,20649.7283562443,1224633207046
2020,3,-44.34480705856494,20154.7066428952,202280810898
2020,2,-6.326478551378478,20219.3613988179,171522668441
2020,1,114.6226394782892,20301.9373569479,555810469628
2019,4,755.504941039182,20187.3147174696,763234715109
2019,3,233.22474107953835,19797.0265475221,916510618629
2019,2,642.0696900775472,20063.8018064426,1070094797120
2019,1,189.3763257213778,19421.732116365,499836405032
2018,4,549.6261852704594,19232.3557906436,844869060901
2018,3,468.2338234583774,18685.4752046517,657232775363
2018,2,128.88909633634364,18217.2413811933,352462523346
2018,1,444.3708876360317,17862.0734123591,651302882547
2017,4,89.14927219598849,17423.2614469422,249829132667
2017,3,274.5816108631547,17447.8842256188,526026179123
2017,2,503.5645466031605,17176.7375333045,49057688955
2017,1,377.00413346436216,16564.3991675983,435285518226
2016,4,80.63136662055456,16192.1112221484,405460088938
2016,3,272.26852281005023,16155.9145741307,453606977610
2016,2,632.8863194066878,15887.0588184364,667091900261
2016,1,201.9626293938672,15262.0828979993,446300107475
2015,4,582.0454193405478,15062.6467494781,281111425184
2015,3,218.68084417643146,14523.5119272468,529933260172
2015,2,200.73139409648866,14307.5667028771,102503423927
2015,1,337.22520884586925,14109.3463873363,544411046633
2014,4,342.8687563773098,13585.9134288318,488672489162
2014,3,316.2242423692591,13381.6006754902,359877368525
2014,2,73.38371837505375,13065.3758409774,66868568945
2014,1,34.07444996152352,12991.9921226023,153617073263
2013,4,682.6330482498595,13978.7178046434,743636953649
2013,3,-200.15708949672205,13284.1883101552,139320496642
2013,2,-60.97192157432411,13212.9972182924,155440740830
2013,1,-183.19712958334364,13272.7421897192,43821937245
