year,quarter,EPS,BVPS,Revenue
2025,3,873.7248711163712,21734.0915941482,506405795992
2025,2,2263.599951348605,20793.3913086127,716389141427
2025,1,472.17984630452986,19347.3828035024,371261320309
2024,4,2528.781267220163,18875.2029571979,1225400771502
2024,3,786.2932857373062,18392.774130253,354342672984
2024,2,787.4516634878128,17628.3013582845,401856506395
2024,1,371.30416197077267,17430.8234356288,267003153273
2023,4,1078.4188963783274,17059.519273658,890585051497
2023,3,196.70280231666024,15465.738314843,255997135762
2023,2,106.75662981680276,17517.0428782217,358045517834
2023,1,102.20479229814977,17410.2862484049,313429989104
2022,4,565.2207311207786,18024.3513984592,654874026909
2022,3,104.1917311012835,17457.295430199,390879517529
2022,2,378.05872626254876,17339.592850071,377464097575
2022,1,224.12917954104572,20292.395691526,268480779857
2021,4,1250.451042729078,20068.2665119849,896678143606
2021,3,472.41242060988094,18841.0532247867,386408343263
2021,2,1166.1633613104561,18368.6408041768,550622758653
2021,1,386.601751191114,19151.2042026637,283565019829
2020,4,1560.1862971180065,18740.7417614668,984953843521
2020,3,997.8725063846473,17161.601967704,583839218934
2020,2,1215.733545112293,16163.7294613194,533974286618
2020,1,666.2208576863417,19119.7278417643,319557734807
2019,4,1685.5371155970677,18543.7515948624,743351229903
2019,3,756.8897470877046,16859.8968733612,458657710433
2019,2,837.9414826132441,16103.0071262735,571539985597
2019,1,909.9498724177457,16952.2013595294,498112284312
2018,4,1831.3232183101206,16042.2520192143,884336007666
2018,3,790.7802206019578,14310.4868546344,471408890275
2018,2,283.48143644588913,13537.4262910646,711830390128
2018,1,734.8417619281187,14605.6957195806,484953580838
2017,4,1550.4493094708703,15005.0436262249,623596909538
2017,3,784.0268586975496,23505.7708413483,537587088295
2017,2,0.0,0.0,732381397401
2017,1,0.0,0.0,702866456918
2016,4,1085.6013419132403,23612.3653505915,632287145965
