year,quarter,EPS,BVPS,Revenue
2025,3,-1.995636279527559,6039.2877777756,1446801287480
2025,2,21.034553956692914,6041.2834140551,1581553651275
2025,1,11.196378897637794,6034.0432839961,1546392035600
2024,4,-27.031673503937007,6022.8469050984,1482270513917
2024,3,52.36866049212598,6049.8785786024,1235463696366
2024,2,106.05670864173229,5997.5099181102,1404732269130
2024,1,89.52696061023622,5891.4532094685,1215645130805
2023,4,153.8082449015748,5801.9262488583,1243190717790
2023,3,48.08578696850394,5648.1180039567,1005148951990
2023,2,-203.42263072834646,5600.0322169882,454925539950
2023,1,59.544219586614176,5803.4548477165,1468361801320
2022,4,-102.00214767716535,5743.9106281299,893593904160
2022,3,134.44704812992126,5845.9127758071,1434467536700
2022,2,-64.03345846456693,5711.4657276772,1221256694610
2022,1,85.08281423228347,5775.4991861417,1922098688353
2021,4,26.313092696850394,5690.4163719094,1412002083138
2021,3,37.045320039370075,5657.2490418701,1520332567875
2021,2,104.4998368503937,5620.2037218307,1847557006725
2021,1,7.5147591929133855,5515.7038849803,1287106850635
2020,4,136.50180261811025,5508.1891257874,1280314354680
2020,3,1.7587519488188976,5371.6873231693,782055935910
2020,2,292.8190999409449,5369.9285712205,1194736926804
2020,1,130.38043486220474,5077.1094712795,1054663554910
2019,4,181.67422872047243,4946.7290364173,1148202960800
2019,3,55.93386992125984,4765.0548076969,921351567690
2019,2,21.916368523622047,4709.1209377756,1045438648840
2019,1,30.8705131496063,4687.204569252,946830665300
2018,4,245.36825696850394,4656.3340561024,1373194237590
2018,3,-318.26990858267715,4410.9657991339,762952116050
2018,2,96.44075990157481,4729.2357077165,252887378463
2018,1,96.4206472047244,4632.7949344364,115530077040
2017,4,111.6829843503937,4536.3742875101,143146103611
2017,3,0.0,0.0,422018677473
2017,2,0.0,0.0,176010931720
2017,1,0.0,0.0,459627244670
2016,3,0.0,0.0,119403813886
