year,quarter,EPS,BVPS,Revenue
2025,3,600.3981761778291,21987.0938843418,128037453627
2025,2,616.0141501963049,21390.8354371709,123015704321
2025,1,570.0742896304849,20775.9633919861,123261677878
2024,4,557.5053694688222,20981.4653569977,134158760426
2024,3,594.0638451154734,20521.3137367898,126863950729
2024,2,592.2682716743649,19927.2493351617,130426651153
2024,1,541.5991069745959,20160.3228749423,126396878511
2023,4,501.29650817551965,19616.0571434988,135962033944
2023,3,557.2695149769053,19051.3249253695,131698017378
2023,2,484.7926468013857,18485.9213481409,126412438086
2023,1,537.2648636143188,18347.6259696998,125329497259
2022,4,492.1192523556582,17950.1588285912,142900548143
2022,3,527.7641477020785,17740.1038883487,154573472684
2022,2,513.3632020669746,17213.390551963,165722546999
2022,1,551.5292796997691,16750.7729884296,133687930823
2021,4,655.0243510046189,16255.8269104965,136531013954
2021,3,296.10241712471134,15664.0750078637,85484283388
2021,2,445.5159627713626,15369.0939262933,119505966159
2021,1,517.251941743649,14858.8051259353,114212424173
2020,4,470.6901918475751,14470.9287203349,181884917302
2020,3,523.5639760508083,14073.9937315127,114312511408
2020,2,442.79526859122404,13493.8490303233,95488756543
2020,1,395.40277472286374,13261.4175973326,111210061236
2019,4,468.164887482679,13198.1715868938,122239490582
2019,3,223.24348071593533,12778.9712859469,114924311169
2019,2,395.3254934988453,12574.2270251501,116308990436
2019,1,329.6988280946882,12177.5072313972,97887421081
2018,4,382.77118755196307,11943.9603774134,117102852475
2018,3,258.4396739030023,12016.9477787182,107261625588
2018,2,537.9972614203233,11729.2045382564,108643903341
2018,1,231.29775771362586,11421.0283543533,107493445686
2017,4,358.9281184295612,11169.3932223326,111617449045
2017,3,47.131102321016165,9966.0552766397,98973454916
2017,2,0.0,0.0,92758941849
2017,1,0.0,0.0,86717903709
2016,4,216.19689327944573,9575.2549181409,89538070681
2015,2,0.0,0.0,106905247124
