year,quarter,EPS,BVPS,Revenue
2023,2,-2724.499991243216,515.1528648961,69978322154
2023,1,-4529.3836659324925,13907.3169714091,50241220778
2022,4,-140.75615325895143,18777.5741966126,70790539475
2022,3,-3360.164869114632,18777.5741966126,57506101509
2022,2,-7772.310801112492,22080.6116973503,48405351632
2022,1,2903.6657484099774,30578.8389355177,145082037153
2021,4,3772.973625532683,32338.7633548481,226779261144
2021,3,1857.3152273903197,29454.2220531546,177679840253
2021,2,-98.97634596999957,27132.5780183456,73371605988
2021,1,1052.1160785406632,28929.4851017851,71964821963
2020,4,-70.87739505962735,27877.3690232444,128061513167
2020,3,1098.856020358164,26479.491565822,207935207166
2020,2,4120.327253829434,25380.6355454638,240704694501
2020,1,1872.5929561940834,21654.5436817621,127521752608
2019,4,1285.0665139956666,19781.950725568,205516810679
2019,3,13.507931163273069,18688.5500576228,62255989602
2019,2,435.4889244232862,18675.0421264596,47023714190
2019,1,249.47961773618223,18239.5532020363,41512715835
2018,4,528.2576728599314,17990.0735843001,50457195684
2018,3,-357.10062648411633,17509.9756060677,40701352622
2018,2,508.97447051527035,17801.969928534,39553417734
2018,1,199.4209180590757,18698.1854888689,32417718244
2017,4,443.6575997605997,18498.7645708098,44719302501
2017,3,443.50967937947803,18205.3575377404,38867423947
2017,2,559.2211478650997,17761.8478581325,36442650561
2017,1,1054.4955757771659,18390.9639734512,51376498533
2016,4,1103.8634595857782,17336.4683976741,110853007167
2016,3,811.8562577025565,17833.6183789995,41309666598
2016,2,816.5625783961779,17021.7621212969,39816615477
2016,1,745.4056715943992,17895.6176628545,34421702878
2015,4,1533.9385453918296,17150.2119912601,77364795373
2015,3,716.8615555766223,17128.4761206185,42487496054
2015,2,543.9715076077894,16732.1946781453,37269192046
2015,1,655.3702874064437,19087.7186151703,26529912917
2014,4,913.1127242304663,18432.3483277638,66564157399
2014,3,1091.7040932583827,19036.7372611862,44681840230
2014,2,2018.43773859791,17945.0331681677,78219568122
2014,1,830.8171259637302,16100.9177111871,31053077057
2013,4,2339.8618401557146,17513.6125045377,79905887372
2013,3,1097.0747534635852,18407.601604585,51462536766
2013,2,772.7998697568507,17310.5268511214,38662427469
2013,1,1196.8270224345981,17127.6432498817,40941908210
