year,quarter,EPS,BVPS,Revenue
2025,3,278.4621844777307,16604.5135669818,543773805306
2025,2,128.9189883877115,16327.3565589471,583966863908
2025,1,51.64762107887317,16198.4375705593,419108037018
2024,4,46.98315307960868,16146.7899494805,456330082066
2024,3,66.85470610978257,16099.8067964009,418552950182
2024,2,55.43722366260791,16032.9520902911,562175227473
2024,1,45.34720035094785,15977.5148666285,321122335924
2023,4,26.037964917136836,15932.1676662775,414321764902
2023,3,95.64641114691656,15949.9799800311,339190363391
2023,2,82.31888169503475,15855.8526253474,224574352894
2023,1,37.796224104781636,16473.5337436524,139744903928
2022,4,84.29449758576817,16435.7375195476,268624839610
2022,3,360.99133735051714,16364.50016979,323557459887
2022,2,670.031733435616,16003.0764315586,256412767419
2022,1,1248.7851866480883,15333.044698123,325465870770
2021,4,342.9373522436713,14084.2595114749,312917611026
2021,3,70.1960338777758,14348.8154234635,224045739382
2021,2,214.1610195566225,14277.4151315838,339547117381
2021,1,218.0894711876243,14063.2541120272,331733191447
2020,4,289.4725696688765,13845.1646408396,299284277938
2020,3,180.571531951213,13566.4337728774,180248348487
2020,2,83.1612482692295,13387.4425970133,242208660100
2020,1,46.194938392762175,29269.2637484087,237392033417
2019,4,541.7574346564151,29223.0688100159,339528586779
2019,3,844.0297123533559,30293.1794439614,261674920908
2019,2,2592.7755741255082,29448.9723461409,376275397296
2019,1,2392.5385876772366,26900.0570463395,446187016157
2018,4,3891.0616693001107,24507.5184586622,499738258192
2018,3,4221.295280480972,22865.7859810721,469477955444
2018,2,1981.557253820504,18642.0912149406,391974485263
2018,1,258.43260629811607,16661.1992324013,332334226430
2017,4,55.81718397301716,16402.1013548219,302033507840
2017,3,339.9707841010892,16386.6462085534,286684043561
2017,2,492.49570342559707,16043.2343668057,319034499478
2017,1,95.07021415875445,15553.4394444658,282676713606
2016,4,288.72966434828567,15455.6684492213,311723431165
2016,3,302.9041637654923,15184.3388929447,370190367973
2016,2,419.5581718599059,14877.0047062074,338655153559
2016,1,40.412021951474685,15774.9121648073,271012666924
2015,4,263.8526909306822,16322.0991263704,288512301157
2015,3,675.9669984931799,16126.304019446,284069726939
2015,2,628.9148387675326,15440.6519702658,346383197183
2015,1,72.96292651908254,14811.7371314982,222648324861
2014,4,59.31878921774433,15238.7742049792,251044521298
2014,3,288.5351451588139,15356.6505821978,170071085272
2014,2,226.9018527772909,15068.115437039,210658471499
2014,1,98.3889537722813,14717.921692856,223939130134
2013,4,554.2415694298949,14619.5327390837,265035729674
2013,3,40.79372075865471,14257.1263920694,231952794681
2013,2,118.77172933761058,14216.3326713108,276292158658
2013,1,-410.55196246672836,14547.5609419732,217538693796
