year,quarter,EPS,BVPS,Revenue
2025,3,86.86270318392631,16625.3637431375,34137127184
2025,2,2775.416197583242,17338.5010399536,186980944808
2025,1,1915.287540923283,15328.5998214049,181234330588
2024,4,5429.563116300228,20119.9684207224,226623538701
2024,3,2350.467289200567,13285.060854384,166444845612
2024,2,3633.7992281357415,13285.060854384,181636368709
2024,1,477.2433166535621,13285.060854384,48106974702
