year,quarter,EPS,BVPS,Revenue
2025,3,574.709236651446,38755.9577208524,166319116162
2025,2,38.97295281582953,38185.6409066058,127568902514
2025,1,558.4523772907154,39599.4353072755,170094333974
2024,4,443.4869517199391,39040.9829299848,287350338744
2024,3,785.7144276407914,38597.4959782648,172212807378
2024,2,80.18595464231355,37712.4034765906,143134593512
2024,1,1285.3993834398782,37783.1327645662,215333851797
2023,4,665.3740431050228,36497.7333811263,238530559720
2023,3,1477.4260687366818,35801.4434970472,284843737571
2023,2,205.1812003652968,34324.0174283105,165778492922
2023,1,639.4076989954337,34279.5254778691,225813968502
2022,4,1562.4577237747337,33640.1177788737,510503462564
2022,3,680.3875007001523,32063.1802902283,433590965951
2022,2,10.688542404870624,31382.7927895282,315988958531
2022,1,945.7714669710807,31531.2602345205,256918642614
2021,4,3054.8723751598172,30585.4887675495,438827757557
2021,3,116.09473211567732,27530.6163923896,205308330212
2021,2,588.3727087975647,27414.521660274,175653734231
2021,1,-576.2200672146118,27947.9145526941,182647361850
2020,4,1970.6569562861491,28524.1346199087,735872110549
2020,3,396.32425929984777,26553.4776636225,391868816276
2020,2,595.6266466971081,26157.1534043227,152614251421
2020,1,-584.1973595129376,25683.2923588432,191461264235
2019,4,2095.382124870624,26267.4897183562,445169571593
2019,3,379.8213703500761,24171.3578921766,273065371429
2019,2,-298.1881201217656,23791.5365218265,157069092164
2019,1,309.35476858447487,24217.5785232268,226119934621
2018,4,2165.5767752207003,23908.2237546423,359035668457
2018,3,354.0961105022831,21743.0249678539,236957473933
2018,2,-356.9354423744292,21388.9288573516,159362727007
2018,1,399.28885430745817,21848.4560082192,245442960580
2017,4,1049.634521826484,21449.1671539117,275943489853
2017,3,300.45281704718417,20399.5326320852,204490565865
2017,2,145.79459178082192,20099.0798150381,162033247747
2017,1,555.9522389649924,19980.2066554642,224898247229
2016,4,1213.4179409436833,19924.2544164992,283177832901
2016,3,291.20247689497717,19984.8090782953,209808370185
2016,2,125.16741765601218,19908.1956331057,148659290660
2016,1,415.93613796042615,27824.0430554642,213333982146
2015,4,1671.818120304414,27022.6121798478,286648656896
2015,3,554.081941065449,27014.0479038052,186257235124
2015,2,222.7404292237443,26459.9659627397,125285836306
2015,1,771.8945391780821,26237.225533516,192481504466
2014,4,1680.1035576255708,25495.7723946423,246769237255
2014,3,547.8963685844749,25477.0958354947,187831023643
2014,2,229.18411385083715,24929.1994669102,140568624316
2014,1,771.3559292541856,24527.5115480061,205291664693
2013,4,1471.06388456621,23756.1556187519,231524542107
2013,3,518.4269386910198,23933.6895424049,184155192465
2013,2,213.44886916286148,23415.2626037138,121959433048
2013,1,694.0406117503805,23201.2049065449,204793289147
