year,quarter,EPS,BVPS,Revenue
2025,3,274.3922699375,18259.751916875,57310608825
2025,2,557.4835576875,17985.3609061875,90466872754
2025,1,26.7896498125,17427.8773485,56083128243
2024,4,-2978.45103825,17401.0876986875,124174116400
2024,3,114.7131155,20379.19000075,93804536653
2024,2,276.2128511875,20159.8050178125,107683992242
2024,1,112.7523474375,20014.363794875,45606117365
2023,4,571.694758,19901.6114474375,133598070138
2023,3,667.31852075,21294.6127100625,102301277611
2023,2,712.5462271875,20627.2941893125,139667578780
2023,1,200.6717250625,20097.3915525625,37083057632
2022,4,1816.107788125,21305.4963086875,195004138660
2022,3,229.843689,21311.73526875,93628393134
2022,2,867.246334,21794.6904045625,117720715459
2022,1,403.754870125,21354.808837125,55411234581
2021,4,1799.0055546875,20951.053967,255235376102
2021,3,795.5633024375,22619.9514678125,132929911089
2021,2,1323.043640875,22394.5600535625,164031869391
2021,1,395.6834894375,21077.0242251875,55711835916
2020,4,1274.1844265625,20689.15579825,193814025868
2020,3,1020.5705634375,22467.85070675,116699654251
2020,2,1710.6725748255428,21501.4349523923,196724751016
2020,1,656.1897446723211,20885.1703029354,106363155190
2019,4,818.7033578761018,20201.2673725267,231874963576
2019,3,686.1175370487373,23334.5874517225,173781795999
2019,2,2992.345100047,21503.8343730534,134449945179
2019,1,1033.6260908036973,21017.325086887,350839226832
2018,4,3859.314168635438,20040.5287313176,218051911782
2018,3,958.5319520601598,21413.535699389,177600769685
2018,2,1683.3750293555563,20460.0257525612,120920573723
2018,1,943.3498314490621,18509.155419,351940610232
2017,4,1825.2512646644327,17567.839685625,149532168641
2017,3,0.0,0.0,236360558645
2017,2,0.0,0.0,49753242149
2016,4,1815.0192662929442,15503.7352151875,135145632540
2016,3,0.0,0.0,249321342391
2016,2,0.0,0.0,193134735661
2016,1,0.0,0.0,256739556879
