year,quarter,EPS,BVPS,Revenue
2025,3,0.5235722153685123,10175.1876143658,2450000000
2025,2,0.5963051161547408,10174.6640421504,600000000
2025,1,0.46372553031571534,10186.9731936303,300000000
2024,4,-20.041953607307434,10508.9498763961,208333333
2024,3,1.8771987328168573,10514.3084231335,203703704
2024,2,-5.200403236547,10512.4312244007,330000000
2024,1,8.767647809860035,10517.6316276373,325000000
2023,4,9.08910499363796,10508.8639798274,0
2023,3,6.136257468481777,10496.4703399337,510000000
2023,2,12.60534420326974,10490.5536636412,700000000
2023,1,11.70680817680939,10477.9483194379,500000000
2022,4,1.1463908869155068,10466.2415112611,277777778
2022,3,-44.650963539158816,10423.0756515456,0
2022,2,-23.542453042817247,10423.0756515456,0
2022,1,-4.028083578867783,10446.6181045885,8752000
2021,4,4.5207265096270675,10450.6461881673,283701000
2021,3,-3.6397050461939426,10446.1254616577,74155000
2021,2,37.583287018159986,10449.7651667039,212299789
2021,1,-37.3416502578624,10412.1818796857,257861763
2020,4,-16.098281672919427,10211.9766342298,1065555450
2020,3,-2.9218866871001574,10421.3533080892,827368472
2020,2,83.53987168478102,10424.2751947763,902594959
2020,1,-33.5944263501147,10340.7353230915,948067930
2019,4,27.732878463560276,10374.3297494416,1661648091
2019,3,-14.632935867462278,10346.3553150712,1305665062
2019,2,-0.9421523799375713,10360.9882509386,1843681750
2019,1,-12.094182357414766,10361.9304033186,1720486575
2018,4,56.9346482822705,10374.024585676,2654270511
2018,3,-11.728255856347127,10306.7135811678,1676470206
2018,2,-35.13818043733521,10318.4418370241,1918314835
2018,1,-8.634956560550409,10153.636790904,1517801252
2017,4,7.803129230860839,10162.1049934459,5269310275
2017,3,-10.338640778499288,10161.5749721213,2669540016
2017,2,78.5927160507369,10171.7139581724,5554066512
2017,1,-8.79879063976884,10094.6389858591,2645713001
2016,4,-45.028129478966875,10103.2678585973,6780728061
2016,3,55.55466402786309,10136.3377169955,11625362954
2016,2,11.72959138502714,10080.9050658256,8659709787
2016,1,8.060275794670577,10857.1619439527,6776742456
2015,4,163.37442920571496,10848.6389217747,19456502883
2015,3,360.6177612313673,10688.6663246451,30378453096
2015,2,124.88028161864018,10335.5574561661,18601202563
2015,1,321.8374882992636,10213.2774697697,8231925286
2014,4,41.37385562637966,9898.1413795798,7087982128
2014,3,3.76982511576643,10067.2524160135,6498420283
2014,2,22.28796517037316,10071.1448403807,6971185924
2014,1,-2.3458019915294988,10048.8568752103,6020612159
2013,4,-22.712445465895897,10051.2026772018,9752063543
2013,3,4.4528972560415845,10074.5556395928,6199441123
2013,2,59.132758057115105,9860.4199989257,10024300299
2013,1,19.44635330456435,10489.706517975,9794556839
2008,2,0.0,0.0,14934577417
