year,quarter,EPS,BVPS,Revenue
2025,3,113.1733105537703,13702.4255088283,183248754087
2025,2,168.0395910958647,13589.2521982745,162834271933
2025,1,303.7387824079199,13421.2126071787,189258386745
2024,4,507.8081025603165,13197.646131697,167112248998
2024,3,487.76159205626294,12689.8380291366,159065410781
2024,2,438.6316718813983,12202.0764370804,114522243722
2024,1,320.2836458111845,11764.739845873,99356986512
2023,4,325.63584729743746,11507.2253067038,169261632074
2023,3,179.05163808418956,11181.7764159933,90862959209
2023,2,129.13881344189014,11002.5249197804,71136386123
2023,1,209.63806472314243,11623.5341563606,78176444787
2022,4,163.95809038555797,11413.8960916374,132843221918
2022,3,115.98541197401613,11249.9380012519,68339258092
2022,2,274.13942095652175,13360.6927623043,100715876502
2022,1,6.511779565217391,13162.5920014348,3503721092
2021,4,78.29295704347827,13156.0802218696,206211543992
2021,3,73.01705308695652,13077.7872648261,96007101021
2021,2,247.41055252173913,13004.7702117391,94784394068
2021,1,187.75299491304347,12840.5381961304,67204789117
2020,4,60.857421173913046,12652.7852012174,246964482492
2020,3,80.55393565217392,12600.6190865652,55940788455
2020,2,299.4643884347826,12520.065150913,73313225301
2020,1,225.687887,12270.0333929565,83971369966
2019,4,105.52968756521739,12044.3455059565,112574383093
2019,3,42.00677452173913,11924.5579797391,58902297109
2019,2,259.9897412173913,11896.8253321739,76916071649
2019,1,407.22965095652177,11675.9349554348,104352141060
2018,4,1016.3966450434783,11268.7053044783,60129724197
2018,3,249.97309047826087,10176.7410388261,92829037635
2018,2,-1037.4881640869564,9926.7679483478,80956990111
2018,1,-87.3685906521739,10964.2561124348,25695129010
2017,4,-39.78003065217391,11051.624703087,88274214926
2017,3,16.33199208695652,11089.5883379565,84307687663
2017,2,35.50565291304348,11073.2563458696,122612559850
2017,1,36.360962826086954,11147.1331755217,88153037245
2016,4,12.38119947826087,11110.7722126957,29412115146
2016,3,72.918498,11098.3910131739,114888015632
2016,2,565.2065240869565,11025.4725151739,395437924301
2016,1,269.40556039130433,11449.4293103043,389937672767
2015,4,93.23132565217391,11180.023749913,380534566916
2015,3,163.39251043478262,11088.560308,239564577361
2015,2,228.04343465217391,10925.1677975652,232289872383
2015,1,234.82076178260868,11798.303105,243585493984
2014,4,351.4045044347826,11563.4823432174,239727568750
2014,3,167.45652173913044,11212.0778387826,284151817080
2014,2,166.05933195652173,11044.6213170435,273740447173
2014,1,152.95401904347827,10931.9637313043,279392163791
2013,4,27.929253304347824,10779.0097122609,348580361786
2013,3,108.19137869565218,10677.1940203913,162659856586
2013,2,86.69411134782608,10569.0026416957,214410052402
2013,1,106.88149756521739,10523.6179833043,219383364144
