year,quarter,EPS,BVPS,Revenue
2025,3,-641.5067744604222,11520.371381959,49237250226
2025,2,-356.431571933145,12161.8781564194,89160722891
2025,1,-1768.1537476295184,13296.8943261451,22935088730
2024,4,3933.083745423803,15065.0480735539,87038580509
2024,3,-325.2469882271326,10860.7213293994,67251720846
2024,2,-1426.0450590762975,11185.9683178473,41484513960
2024,1,-1421.5054459530202,13488.3900925628,40822906693
2023,4,3603.042372033738,15213.4248713278,122303394610
2023,3,-607.2962335258569,11659.4540366687,25788880135
2023,2,-1533.0491530075337,12266.7502701946,12541090358
2023,1,-1212.8840184555886,13922.2356167602,18224261799
2022,4,1085.3727656644976,15147.4550971343,111598551308
2022,3,-274.99598467083064,15822.0809879485,18684321955
2022,2,1203.0889441998188,16097.0769723985,113863304437
2022,1,-723.984966471582,15497.7480907536,15911335982
2021,4,599.5123035417517,16221.7330570044,36828823656
2021,3,-765.7824588448632,15627.418370981,26908414089
2021,2,716.3095945524352,16433.6195209557,52533452273
2021,1,-467.26448049884937,17265.2534137253,24577083869
2020,4,1934.7528587637883,17732.5178940033,112714318156
2020,3,227.96012667297103,15841.9444947974,146186326962
2020,2,-206.71999934645473,15569.4611592083,55783219338
2020,1,216.75163115847744,17307.1470551934,114072062632
2019,4,2633.948173418238,17038.4635793129,393398973852
2019,3,2206.0960632066594,14571.1552026509,180532045830
2019,2,-1078.5828113618845,12365.0591390027,31379256053
2019,1,-1463.6970981044317,14720.2174837491,48164162700
2018,4,489.67501776826214,16183.9145818536,171325509363
2018,3,1586.5361910630775,15785.531671665,135503271072
2018,2,212.34982512144128,14198.9954808228,111054737674
2018,1,-466.10692398098274,14962.5665118456,72763362001
2017,4,1529.41891390932,15428.102660906,180026943226
2017,3,787.8573125202715,14067.5893565963,160849490396
2017,2,-186.5721205976495,13094.3531692091,34981949542
2017,1,-305.137596450366,13401.0453282866,55831784621
2016,4,1317.2294484850665,14527.6873086972,204066416595
2016,3,364.81342276011156,12268.5276316207,92879998245
2016,2,-792.2334479171888,11894.1388706101,30365527246
2016,1,-337.3838801291988,12768.6739860842,14620880918
2015,4,2684.029736972315,13185.2393907633,60814021530
2015,3,-156.6232942965148,10544.274580038,18246979136
2015,2,-172.1060540592337,10780.2026294596,21193941739
2015,1,-764.8083955397301,10891.9883582053,8417890820
2014,4,1372.065930574504,11616.346792817,66359490347
2014,3,-108.75311996110523,9808.4824014167,13101799931
2014,2,-521.4558745440363,9918.2404050832,8638241544
2014,1,-261.58508971785614,10421.8918371533,20373381661
2013,4,847.0473396401924,10684.2074443222,22711097883
2013,3,56.678979886481834,9794.8824091003,28753592143
2013,2,-177.7362529732446,10047.4329639738,29600768844
2013,1,-558.7977016844026,9989.2896957149,7900966865
