year,quarter,EPS,BVPS,Revenue
2025,3,243.8456851,13524.401798225,381107281214
2025,2,193.1464865,13280.55611315,318845142750
2025,1,182.0725093,13626.6680995,197076844312
2024,4,207.04402415,13444.5955902,323183360808
2024,3,159.57921285,13237.55156605,298291813823
2024,2,316.443589025,13077.9723532,340563176759
2024,1,245.32299295,13612.052098325,235676978016
2023,4,162.826844225,13366.729105375,410000831602
2023,3,323.499936075,13195.540000175,225661415884
2023,2,261.25473745,12871.993638175,216120224891
2023,1,247.4986897,13413.712613425,176486872312
2022,4,282.151110825,13166.213923725,319179894804
2022,3,67.586212425,12911.466167975,218779722171
2022,2,117.088123825,12843.879955525,223177858641
2022,1,247.069326,13565.24760665,186592740159
2021,4,152.0327014,13318.17828065,258034639160
2021,3,230.02101735,12934.884241625,163281454263
2021,2,294.1741789,12934.884241625,176912111283
2021,1,245.57028175,13466.554543475,148220178416
2020,4,190.973788525,13220.984261775,201795106271
2020,3,245.96717035,13109.34086145,128842083176
2020,2,311.14838655,12863.3736911,133420472856
2020,1,170.2042478,13395.13055255,155927792076
2019,4,345.55688235,13224.9263048,256919406637
2019,3,204.750506425,12891.86910295,159474160455
2019,2,258.3606535,12687.11859655,252477097220
2019,1,156.533291525,13288.722526125,223159234019
2018,4,432.953039375,13148.531021975,379507906008
2018,3,237.917032325,12562.35311465,246822171360
2018,2,222.634859425,12337.984307425,285798735069
2018,1,189.267410275,12101.801222875,207713774269
2017,4,135.137235075,12535.4366961,228029635083
2017,3,235.87392605,12400.299461025,150366068793
2017,2,221.45906225,12164.425535,162925598277
2017,1,226.882333525,12552.81647275,121599060733
2016,4,144.234583675,12325.934139225,133707018996
2016,3,133.110639975,12158.541856925,101821778282
2016,2,264.165775725,12025.431216975,118656843397
2016,1,167.631354625,11933.24873275,96106710662
2015,4,-89.08979485,11765.61737815,103969332578
2015,3,0.0,0.0,209427864799
2015,2,0.0,0.0,229105260015
2015,1,0.0,0.0,167216682086
