year,quarter,EPS,BVPS,Revenue
2025,3,19.07919660512208,11461.5410090466,126557693887
2025,2,108.72758881036434,11445.1911489208,488663431557
2025,1,47.547819138492805,11340.0805622327,98713706897
2024,4,3.401388846930249,11294.3744139274,531825632219
2024,3,34.6543137964667,11295.0100673514,428660040187
2024,2,95.41410528854064,11262.2632546423,331429521412
2024,1,55.39503499212498,11173.8339675195,323756739059
2023,4,232.80676885559063,11118.9084160372,502583585905
2023,3,12.22035186796627,10895.2411114118,301140947051
2023,2,265.0691324492848,10883.3998503876,746607027074
2023,1,-91.07987008033548,11354.236074695,149245151096
2022,4,59.93877274589383,11354.236074695,326817019381
2022,3,305.7192249945105,11295.605700738,725722251457
2022,2,27.695796167717926,10994.3192666175,526102122136
2022,1,68.47190629133388,11007.9503402523,55936392638
2021,4,452.68030157592113,10944.1297659833,388825371128
2021,3,98.58536027098735,11001.0298895697,259933553397
2021,2,215.4842503966575,10908.4066162146,494095183196
2021,1,211.96070091900785,12387.6606639753,249936052697
2020,4,670.9901548682762,12135.311966912,412189794883
2020,3,186.33274249073276,11471.0009282421,280837671345
2020,2,80.45335037146432,11290.981245113,276688146850
2020,1,145.31899939384033,12981.9298969607,359913211827
2019,4,1401.3568715990477,12846.9355340839,1799512707188
2019,3,161.36230347855675,13332.1745256494,480036330296
2019,2,362.0759731786045,13179.6623856776,828415895911
2019,1,87.23315726258042,12737.5869758194,334775286546
2018,4,1400.6719798498277,12721.9718973558,1486623603203
2018,3,0.0,0.0,25263255726
2018,2,0.0,0.0,77838957484
2018,1,952.6073736466667,0.0,429898174460
