year,quarter,EPS,BVPS,Revenue
2025,3,435.66165270878685,18271.8615613862,124174383636
2025,2,-395.67024398260844,35672.6858716847,128133447785
2025,1,102.07023438562967,36139.1189896704,74567977001
2024,4,146.61420438724977,36037.0487552848,150720004119
2024,3,259.81498129259563,35896.5306860313,121689595319
2024,2,377.45625115393096,35602.7606751631,190844419480
2024,1,-270.8705656532256,35255.3524238788,163595772831
2023,4,-334.5419786701991,35526.222989532,142665857094
2023,3,194.83706783933224,38336.3713180412,131334764305
2023,2,209.23926495719104,38116.8255234397,123330990354
2023,1,41.89502755961436,38957.9154292257,96784410456
2022,4,134.4750676723345,39201.7817659776,138462874812
2022,3,651.7930876914361,39066.5511910231,153130309571
2022,2,444.78307674343796,39681.2992184706,157665382363
2022,1,518.884414288751,39236.9549263829,122536245011
2021,4,1740.332830721194,37193.0488419107,213241368938
2021,3,1644.6084068383905,38214.3641685426,86311358555
2021,2,844.333238568224,36625.4374098187,134534769149
2021,1,501.13517088491164,36981.1041712505,81805087562
2020,4,1518.6386070127733,36479.9690003656,122255915042
2020,3,756.0110519226528,36777.5229357401,159701266881
2020,2,1989.5162332765253,35999.6240342325,192901436763
2020,1,1279.0061395947944,34010.276221753,163373810662
2019,4,1770.8797332959862,34055.9933475026,267709502115
2019,3,889.013419431416,33694.199811246,207103735713
2019,2,1836.904179500597,32807.1615569244,197493366675
2019,1,486.2850323133942,31562.5212028893,129971152900
2018,4,915.1186552092478,32706.7802595384,196252193811
2018,3,2253.9568163181393,33835.4086739682,198767460720
2018,2,3005.706545612168,31581.4518576501,192631328492
2018,1,819.6899423125991,33102.3405741163,134682354568
2017,4,1495.9401209397663,32200.6964068773,179666802512
2017,3,2185.2985481841615,31851.6897176901,132601196651
2017,2,1835.0709354191658,29666.391169506,149398214796
2017,1,1138.2754443211031,35202.6491304464,98733576131
2016,4,1977.7072825,33953.2510442857,156279312458
2016,3,2298.371457857143,33519.8027853571,134484441103
2016,2,2646.8867976785714,31221.4223989286,154687936152
2016,1,1754.015721607143,30724.0373261607,82557688582
2015,4,3190.6279123214285,29079.203033125,190511252955
2015,3,1854.5560951785715,26713.1816529464,132111823413
2015,2,1716.6322136607143,25210.7668203571,129722749149
2015,1,1906.2825599107143,25043.0672672321,106089996914
2014,4,1784.2110944642857,23236.6275198214,149548932944
2014,3,1624.9497591964287,22652.4164253571,100705191366
2014,2,1589.6412557142858,21027.4666661607,108042394314
2014,1,1412.2760766964286,21042.9943869643,95471115015
2013,4,1335.4458379464286,19641.9107209821,160064888341
2013,3,2021.4748925,19359.6374827679,114599785238
2013,2,1855.4227454464285,17338.1625902679,99165442020
2013,1,588.8489408035714,16952.0824545536,56184007329
