year,quarter,EPS,BVPS,Revenue
2025,3,134.9356190326386,10787.970456744,1141690076251
2025,2,284.03979052300434,10653.0348377114,1943084745199
2025,1,143.99371659457333,10568.753586394,1370298384458
2024,4,-205.19339524184034,10424.7598697994,1818383572853
2024,3,47.432617459693276,10629.9532650413,1671643748892
2024,2,238.0879433346441,10582.5206475816,2306806705013
2024,1,125.48757302398742,10784.2963243807,1607155999161
2023,4,98.09155041289816,10658.8087513567,2010988222495
2023,3,88.78741836413684,10560.7172009438,2501812037927
2023,2,212.35680267400707,10471.9297825796,2243653056218
2023,1,92.4499773495871,10259.5729799056,525750741733
2022,4,7.725176366496264,10382.2245696028,1337481781030
2022,3,51.94772072355486,10354.8000661424,1015789575981
2022,2,92.30425108139993,10302.8523454188,1266668694462
2022,1,51.707597719229256,10699.9144701534,638458547283
2021,4,146.34240538733778,10648.2068724341,1333275278997
2021,3,-113.82498088871412,10501.8644670468,861325000503
2021,2,388.0118746362564,10615.6894479355,1613390115634
2021,1,123.21111844278411,11164.9867367676,821248647947
2020,4,204.85980699960677,11041.7756183248,759603723502
2020,3,227.1371157294534,10836.9158113252,761496851507
2020,2,380.12007514746364,10609.7786955958,1351047723374
2020,1,123.68625674400315,10229.6586204483,693425403615
2019,4,-121.77940519071963,10105.9723637043,1198190376922
2019,3,8.907675186787259,10227.751768895,998331227124
2019,2,3.474861226897365,10218.8440937082,835067964799
2019,1,160.2348388517499,10697.4184613842,658369648984
2018,4,-388.7007174990169,10686.7232437279,468358365498
2018,3,97.71268588281558,11075.4239612269,1153761357967
2018,2,133.87746217066456,10977.7112753441,848465834965
2018,1,814.0704315768777,12040.5053200551,1210888401332
2017,4,861.8746608729847,11226.4348884782,843770857738
2017,3,236.59538584349193,10364.5602276052,1043692440934
2017,2,0.0,0.0,632740729244
2017,1,0.0,0.0,676854965253
2016,4,71.8113607943374,10196.0769966575,856166421604
2016,3,0.0,0.0,951135148901
2016,2,0.0,0.0,698609457421
2015,1,0.0,0.0,475017247386
