year,quarter,EPS,BVPS,Revenue
2025,3,1402.029675277675,21708.9278958023,152878199208
2025,2,500.7259522593916,20277.2072085132,84976342053
2025,1,83.45121075273771,19826.8932157353,105693526295
2024,4,572.1197288339615,19378.2198297034,190886956478
2024,3,573.114438811747,18783.5358627246,120259447261
2024,2,308.3643284805828,18208.0614451066,163554822025
2024,1,470.56141720439433,18118.4919880408,85630591840
2023,4,850.5107226515302,17553.3495588098,137831061640
2023,3,573.5073863950033,16511.3167516614,96572794563
2023,2,719.8531945648477,15873.4003662624,49220422514
2023,1,-665.905188811367,15066.1727106514,63863439911
2022,4,-837.2347716699884,15909.5607094931,73755719689
2022,3,605.4865838328502,16682.424657151,70834519884
2022,2,-141.2146187231767,16066.9300692552,75326828859
2022,1,870.6418283563637,16326.9073415522,74907030244
2021,4,1361.03038836409,18881.6115633834,140292554966
2021,3,1019.0166586272269,16284.9260957017,427630236096
2021,2,12570.786841448926,31209.0768598587,63458087839
2021,1,1078.9001337170937,18697.1342345132,56006751155
2020,4,365.3960364946583,16850.1088436042,78670507934
2020,3,1325.6905718085125,16346.9800004463,74266266861
2020,2,374.03263690044673,15381.6599776312,33507920089
2020,1,35.58168237108606,15790.9912698757,61530660577
2019,4,243.10790442971438,15244.9533963028,50785568927
2019,3,621.5176241072372,15969.8049881191,67742130644
2019,2,438.44690009300444,15391.4843797934,50355155877
2019,1,174.39074602747007,14920.680838428,62945144816
2018,4,110.41025400520087,15264.1478243571,83810343543
2018,3,628.9520258194685,16182.568121372,139833709101
2018,2,147.29577262769578,15544.7277442968,88798286644
2018,1,541.8769788418429,15836.0544804989,744684563343
2017,4,511.54487224134033,15356.1026429274,881887834727
2017,3,377.0211866812423,14662.4131983718,783877773345
2017,2,-32.34219285448879,14191.4313876856,519114161623
2017,1,1315.8610275271085,13299.8592874464,521592417242
2016,4,208.13400004316412,17985.0461962333,544196864562
2016,3,0.0,0.0,466618345153
2016,2,0.0,0.0,478639226712
2016,1,0.0,0.0,480079148816
