year,quarter,EPS,BVPS,Revenue
2017,2,0.0,0.0,32494082772
2017,1,0.0,0.0,28538364492
2016,3,253.13962305263158,10806.6317703158,32711377112
2016,2,208.76636378947367,10553.4921472632,31652744764
2016,1,0.0,0.0,30154620941
2015,4,269.65444084210526,10913.7497016229,29784458144
2015,3,0.0,0.0,29405300707
