year,quarter,EPS,BVPS,Revenue
2025,3,8324.531233682379,169036.0941622936,298947074294
2025,2,9852.195337902735,176421.7176527237,371332690981
2025,1,9116.889970174465,166584.9166006345,289569062277
2024,4,10699.905561050435,157528.1212246392,321459659879
2024,3,8547.018914321925,146865.7464135062,178521788099
2024,2,23995.088467000172,158778.9016525317,551439205992
2024,1,10444.203737663967,134792.0750783425,241818170299
2023,4,7131.585288622434,124477.0663065407,187919449904
2023,3,12183.405591024051,117348.3200861524,430517481774
2023,2,22940.807100632202,120573.4135216242,589685137741
2023,1,11151.969641986347,97639.2417729062,411439480119
2022,4,11033.977514885959,86685.0561258259,373394862757
2022,3,8296.257732044043,75664.4090575468,341419598764
2022,2,6361.459733076524,77622.7483437662,218391006631
2022,1,5865.403304348625,71223.6556377717,321925546118
2021,4,3519.209636492035,65395.8853063411,182224249602
2021,3,3416.534869425839,69987.7839467031,146434142752
2021,2,7765.164396450347,67073.8238977037,232726096876
2021,1,4764.594707690862,59318.2380475993,295643975816
2020,4,2705.226833279803,54577.5665187049,164093431676
2020,3,1489.4281316939587,59034.4913314975,108692145542
2020,2,5918.46780828528,58334.535539977,282757159104
2020,1,2648.948624609309,52416.0677316917,287420884983
2019,4,2232.747929752465,49767.1191070824,327649901040
2019,3,1385.0434324334951,52534.3711773299,155779419124
2019,2,2212.9134406902817,51476.126966093,302231221613
2019,1,535.4507227113714,49263.2135254028,128747235867
2018,4,1538.1833245591147,48727.7628026914,250759046439
2018,3,2171.516333782512,51006.5775311238,197437261832
2018,2,1564.707764392059,48835.0611974434,143993207141
2018,1,4381.701816339859,47270.3534330513,211247274691
2017,4,2804.8578629679805,51466.2424854316,105963397097
2017,3,3706.191757017141,48122.9035437941,139526001772
2017,2,4703.130176251592,51519.6552610465,144422678099
2017,1,11416.210782179325,46816.5250847949,298313613868
2016,4,1274.2303912888053,35400.3143026156,39653004238
2016,3,2591.0102984283176,42686.5344960294,55179490616
2016,2,8499.697964411765,39577.3286154412,158453970795
2016,1,7013.984750588235,36151.1600627941,267213599709
2015,4,872.5340430882353,29137.1753122059,35575102992
2015,3,3639.099570735294,32264.6412691176,129914303543
2015,2,5303.6752891176475,29625.5416983824,183235987468
2015,1,1782.9753688235294,26109.7520725,207009384766
2014,4,-757.0916560294118,24385.6590566176,66557440137
2014,3,511.1938160294118,26972.7846748529,42800009533
2014,2,1419.408883235294,26478.5134501471,126433464158
2014,1,1448.0891448529412,27845.0988317647,175972894484
2013,4,200.879885,26462.6714516176,63085526710
2013,3,1215.2979658823529,28006.1901830882,54311904234
2013,2,4312.854439852941,29356.7861798529,278243442958
2013,1,1753.5368116176471,25153.6376223529,179443296938
