year,quarter,EPS,BVPS,Revenue
2023,4,-35.54477631133672,1882.4152568528,0
2023,3,-2959.1550463620983,1917.9600331641,0
2023,2,-3255.913791539763,4870.8087766497,6878045454
2023,1,-1855.3614649746194,8126.2149539763,58595588726
2022,4,-2117.160607106599,9982.0840331641,233437849838
2022,3,278.8389407783418,13804.107994247,231473506239
2022,2,148.46081962774957,13685.740177665,141372301356
2022,1,860.1152294416244,13427.4621708968,294762266517
2021,4,635.3049783417936,11780.4128226734,210312712344
2021,3,1029.761600676819,11780.4128226734,106281198468
2021,2,-1386.4904510998308,10494.8136585448,105828001136
2021,1,0.0,0.0,31351231114
2020,4,312.6559472081218,11772.2674957699,86805481368
2020,3,0.0,0.0,5709452390
2020,2,-12.139842301184434,11405.012848731,0
2020,1,2.2757864636209812,11417.1526910321,2219010000
2019,4,785.0710406091371,11414.8769045685,11530534381
2019,3,42.602921827411166,10623.3669482234,6201892918
2019,2,-136.9479627749577,10560.6459045685,1305361048
2019,1,38.02410219966159,10662.1978213198,2238842255
2018,4,3.969694077834179,10659.5697651438,7876682376
2018,3,10.927435532994924,10663.5781130288,11843325367
2018,2,35.948418274111674,10653.5212798646,9876075491
2018,1,43.85038578680203,10617.5728615905,4328087946
2017,4,83.43020372250423,10573.7746182741,24351753002
2017,3,64.23669543147209,10559.012207445,9105977902
2017,2,55.11258003384095,10423.9248642978,54098669914
2017,1,87.33663011844331,10368.8122846024,51465974803
2016,4,50.59779458544839,10117.7710490694,9245141174
2016,3,60.21194788494078,10199.6336453469,28342009663
2016,2,95.89066159052453,10187.0862703892,16293087805
2016,1,10.980158714043993,10091.291028088,14490789419
2015,4,159.38181692047377,10080.3108693739,46959420471
2015,3,-36.496547208121825,10010.3642091371,4212612242
2015,2,53.20373401015228,10046.9208294416,8907864923
2015,1,15.705728595600677,10044.2345113367,8212204502
2014,4,12.209268358714043,10028.5287827411,11030824684
2014,3,89.93328223350254,10164.2763265651,31486472168
2014,2,52.17902199661591,10070.958949577,14861995207
2014,1,12.75149947826087,10304.5385161739,3632813013
2013,4,8.103987130434783,10291.7870166957,23170743442
2013,3,65.92656765217392,10288.9993314783,23574425829
2013,2,-47.86193217391305,10238.9023617391,10462773294
2013,1,18.181749217391303,10286.764293913,6560797052
