year,quarter,EPS,BVPS,Revenue
2025,3,-370.0505802912621,0.0,31543326346
2025,2,-8.65064572815534,0.0,34280651110
2025,1,-393.5655327184466,0.0,20726570764
2024,4,-1033.603017669903,0.0,57208637907
2024,3,-57.73804077669903,278.4721730097,41560052983
2024,2,-1692.598571067961,336.2102137864,26160251559
2024,1,-1368.8498783495145,2028.8087848544,40982591993
2023,4,-9052.30982223301,3397.6586632039,66132177417
2023,3,-1322.268845631068,12551.8828635922,118024461783
2023,2,-2845.9491902912623,13721.0570884466,83780510995
2023,1,9.78337,16567.0062787379,38210742022
2022,4,-522.1652163106796,16353.2921791262,50532918388
2022,3,-686.1399489320388,16912.8994839806,69184652687
2022,2,-211.35999970873786,17609.4854507767,88949545362
2022,1,46.476687572815536,17609.4854507767,178303926162
2021,4,-785.76166592233,17547.6952274757,141509782155
2021,3,-5.1945420388349515,17472.0644673786,123607960646
2021,2,78.16554155339806,17352.8785807767,140587920373
2021,1,0.0,0.0,120466276684
2020,4,1093.761520291262,17352.8785807767,218990341207
2020,2,21.892379417475727,17455.8923598058,244651668604
2020,1,97.76058242718446,17507.963751165,228086873480
2019,4,332.0330951456311,17410.2031687379,197871863389
2019,3,181.32825611650486,17497.7305442718,278783133688
2019,2,275.3916897087379,17316.4022881553,256434676989
2019,1,262.7042049514563,17195.4522956311,200830119214
2018,4,644.9857153398058,16932.7480906796,175323527969
2018,3,199.1606572815534,16452.2205466019,197937436145
2018,2,332.02011601941746,16253.0598894175,193102813384
2018,1,316.80397067961167,17688.9002720388,225417860981
2017,4,680.5379842718446,17372.0963013592,173728071886
2017,3,723.3033183495146,16828.3348974757,240976539971
2017,2,943.0622506796117,16105.0315791262,280370434419
2017,1,561.4034242718446,15398.726212233,182971170775
2016,4,724.8511445631068,14837.3227879612,257010540317
2016,3,708.0505333009709,15689.0433562136,164549100335
2016,2,748.787426407767,15145.9193078641,268955537767
2016,1,487.76472747572814,14694.8596695146,154272314714
2015,4,717.5761042718447,14845.4860466019,244248962043
2015,3,716.8905862135922,13930.0599443689,264731422202
2015,2,467.9937450485437,13178.6179173786,189693501085
2015,1,584.1202390291262,12010.6241723301,191221719250
2014,4,577.7079263106796,13133.5389585437,259201445400
2014,3,505.42949514563105,12603.1754598058,183545976754
2014,2,508.242199223301,13097.7362559223,186552202628
2014,1,526.3053502912621,12589.494056699,176741000151
2013,4,517.0119881553398,12167.5989062136,233956011541
2013,3,359.26965281553396,12288.484402233,107233692920
2013,2,168.93381126213592,11929.1025480583,92157733823
2013,1,51.034855825242715,11782.8014730097,93515497617
