year,quarter,EPS,BVPS,Revenue
2025,3,-132.40479100511072,10183.6089496763,73451981226
2025,2,-37.27753693356048,10307.8717628279,67435198754
2025,1,1.9325052810902896,10349.7238192845,56407626647
2024,4,23.134848722316864,10347.7913140034,59398360321
2024,3,8.586008483816014,10324.6564652811,60712461862
2024,2,-9.210212640545144,10316.0704567973,59935982784
2024,1,1.8769831005110733,10325.2806694378,57397560198
2023,4,-1.9367466439522998,10323.4036863373,64077383223
2023,3,4.100253901192504,10391.5079393867,62252788948
2023,2,-2.282023611584327,10384.5538263373,54270024897
2023,1,2.8184324361158435,10399.7636278024,55660946173
2022,4,75.05982606473594,10396.9451954003,72691410294
2022,3,16.418407461669506,10326.4259505963,65557927005
2022,2,1.6157190800681431,10310.0075431346,63493434160
2022,1,15.170744565587734,10329.1571886882,72082371438
2021,4,83.72033809199318,10313.9864441567,101450108038
2021,3,16.95526504258944,10226.1700921295,87370557372
2021,2,3.056344156729131,10209.2148270869,65638672462
2021,1,14.00752265758092,10214.5522129472,60091833152
2020,4,65.54226258943783,10200.5446902896,73909594055
2020,3,1.8338913458262351,10135.0024277002,64365289375
2020,2,3.004085758091993,10133.1686726405,59106598619
2020,1,14.524485962521295,10205.6916056218,62639994303
2019,4,57.162047597955706,10191.1671196593,73104156350
2019,3,26.25032933560477,10129.9909211584,64832126307
2019,2,24.85468255536627,10101.0259815673,66680477066
2019,1,15.998387223168654,10142.6309322317,62029064990
2018,4,36.72127189097104,10163.5997200681,73699818162
2018,3,25.433138160136288,10134.565439046,69311197695
2018,2,25.5466997955707,10108.2778379557,69985452023
2018,1,15.549171890971039,10153.6136111755,61562619386
2017,4,34.42723114139693,10138.0644393186,73744578335
2017,3,25.25895458262351,10112.0130923339,69198372328
2017,2,28.335564940374788,10088.0969773765,67760158792
2017,1,15.42798153321976,10119.7614124361,61944690331
2016,4,42.354205655877344,10104.3334309029,69739902158
2016,3,0.0,0.0,69687680421
2016,2,0.0,0.0,43880418933
2016,1,19.628819182282793,0.0,90962702460
