year,quarter,EPS,BVPS,Revenue
2025,3,73.34050511111111,11755.6221662378,2056384824789
2025,2,423.5250540422222,11682.2816611267,2863964600601
2025,1,383.60324052,11617.3396156956,2912202707177
2024,4,343.98123407555556,11233.7363751756,2884077747602
2024,3,169.14466363333332,11889.7551411,2386341155345
2024,2,359.6523264111111,12184.6104774667,3628217364565
2024,1,503.3468035133333,11978.3716319778,3009771877738
2023,4,467.93076248666665,11761.0248284644,2847172930768
2023,3,25.858452926666665,12048.7978687244,2507396107379
2023,2,551.8194550577778,12022.9394157978,3708420984051
2023,1,319.87630874666667,13514.0818238244,2995204201511
2022,4,56.49864941333333,13694.2055150778,2261895866633
2022,3,327.6020233488889,13651.5548496578,3141272522216
2022,2,559.18427254,13323.9528263089,2415840846519
2022,1,768.6428828222222,13680.9588530289,2598167576375
2021,4,178.65612949777778,13712.3159702067,2217304965071
2021,3,190.94875815777777,13308.4510999511,1973238297371
2021,2,429.04346518666665,13117.5023417933,2471575004601
2021,1,260.62116954444446,13790.9142115911,1793331404371
2020,4,1788.55784464,13530.2930420467,1870437119969
2020,3,-134.2114495711111,10540.4082298244,1748154565970
2020,2,59.05351598666667,10674.6196793956,2359293536794
2020,1,-13.406848657777777,10864.7351627067,2635850426816
2019,4,863.4386464022223,10878.1420113644,2741829949984
2019,3,-12.37560306888889,9948.1160528244,2267873888366
2019,2,269.58192162222224,9888.8805447822,2590971862003
2019,1,331.0165406755556,9547.6875120489,2525982678083
2018,4,690.4240459133333,9145.0598602622,2465213914295
2018,3,-692.0140696555555,8383.4544537289,1503002761003
2018,2,197.09148597333333,9003.8574122733,2505547249511
2018,1,416.5426112733333,8735.1548151889,2543919530462
2017,4,575.7413762977778,8247.0010928044,2030810188116
2017,3,629.5056953577778,7529.7088901667,1764941524635
2017,2,104.48680910888889,6828.5920836978,2294603960384
2017,1,195.63467875555557,6580.8830523667,2119989246857
2016,4,-407.83343234,6383.4689555667,2234586858882
2016,3,380.8266486933333,6569.4868776867,2125180565922
2016,2,0.0,0.0,2387854509330
2016,1,507.02007053333335,5790.7610100822,1990391830822
2015,4,44.555230726666665,5283.7409395489,2146430730956
2015,3,0.0,0.0,1281416249442
2015,2,0.0,0.0,2292375712769
2015,1,0.0,0.0,1981604659749
