year,quarter,EPS,BVPS,Revenue
2025,3,762.5587226133792,20943.1121353394,145227121806
2025,2,688.9341898054561,20185.9985113153,132553994719
2025,1,747.2598625918899,21419.5802300722,122841808096
2024,4,694.5222264474093,20677.6692606017,135052958774
2024,3,1189.5304790642654,20698.7384199693,129022658344
2024,2,723.2393404359478,19964.2036689291,118319923579
2024,1,1054.1062379794178,21385.4720034021,113769569097
2023,4,1057.8679329179836,20974.9482616389,137266336904
2023,3,1046.7549333132536,19273.7414659351,127968696653
2023,2,950.2650109000216,18281.2253944894,138439578899
2023,1,1067.9038190990254,20082.4864053478,127398443504
2022,4,330.96535362371895,19471.5866487744,158698879597
2022,3,1441.9574925481318,19277.7543421429,160439895830
2022,2,982.3754781245556,19704.6242308409,132636137424
2022,1,1081.0600910243122,18682.1194721545,133421232227
2021,4,624.9695505044538,17817.3660909847,142975547534
2021,3,783.5450695640338,17233.483685597,131348102587
2021,2,855.5261655819702,16663.2277761079,132228538580
2021,1,674.7547133742235,17355.8316923204,123341542877
2020,4,755.7119166835529,16681.0769789462,121834206127
2020,3,665.8290348496638,16173.9598338846,115087238679
2020,2,564.3899197400075,15592.4087907047,112875566785
2020,1,614.3597375669045,16559.5647471079,105791870302
2019,4,850.9473142154933,16174.184027586,110998455808
2019,3,428.3931553618862,15422.8635035688,103321943874
2019,2,570.4107017948763,14979.1226061122,102423791177
2019,1,608.0223178325089,15929.3896360517,102073068117
2018,4,756.9721109637096,0.0,113305441257
2018,3,818.3700844555265,0.0,131639224798
2018,2,601.4263822994652,0.0,91779350560
2018,1,789.4222904278075,16361.164709893,92289848056
2017,4,451.47422834224596,16102.0110468984,96894268584
2017,3,912.2780039037433,15642.1883475936,98096347838
2017,2,657.5759514438503,14729.9103436898,89972105480
2017,1,1126.03999171123,15621.3180781818,95710117652
2016,4,668.4618218716578,14937.9834340642,99059087234
2016,3,890.3781960427807,14255.4296359893,105584081834
2016,2,554.7675126203209,13365.0514399465,78482604612
2016,1,0.0,14613.4484162032,69126668253
2015,4,0.0,13946.1476340107,76341659621
2015,3,0.0,0.0,69148338046
2015,2,0.0,0.0,67709215099
2015,1,0.0,0.0,65800557142
