year,quarter,EPS,BVPS,Revenue
2025,3,463.48463440232086,9483.1091395495,67852016439
2025,2,879.1862190795333,9067.1597356224,60589421904
2025,1,314.811357357142,8265.827478517,42781820470
2024,4,33.922391611560656,8062.0499366987,37819706753
2024,3,341.098684696122,8059.6013295739,49100759024
2024,2,885.0828283169111,7966.7561447277,50933755515
2024,1,451.72836103337573,7504.22944722,43552669976
2023,4,51.32085841427304,7158.3089873358,38621430412
2023,3,516.3553745674175,7206.8570624857,43363931145
2023,2,262.56575804716516,6759.5746774069,34425378719
2023,1,48.57321853567849,6555.8097757026,30495498533
2022,4,377.8664474376377,6491.8334864609,30405058592
2022,3,243.00271037000638,5896.2304105061,33847457998
2022,2,47.968764549756855,5773.5306675777,25477896694
2022,1,-381.47809314796814,5928.3479279037,17055795455
2021,4,88.9410225642345,6479.1502738137,9287958023
2021,3,-1597.3458717528927,6540.6994563561,5565031182
2021,2,-1000.467193791104,8040.9340916371,12728208790
2021,1,-731.5682294116034,8918.1408537138,19660473188
2020,4,229.56229668417265,9849.3752581905,24655759100
2020,3,-1199.2821704423689,9759.6292702621,16164443407
2020,2,-1368.583600047145,11031.68184188,13569696329
2020,1,-266.8718665374162,13070.7049073232,44584676824
2019,4,883.9209681225152,13414.091427128,61484566829
2019,3,1024.532286488945,15425.7017936899,67719832024
2019,2,742.8151020120285,14494.6597790886,62379228085
2019,1,975.2893272532191,14137.0595915863,63208472530
2018,4,763.0300338614653,13318.5739465654,56358565250
2018,3,839.7882738713255,12632.9474639986,65510512884
2018,2,985.8418612628914,11863.1973192479,60173792972
2018,1,869.4490504566529,15874.4027510947,58753446235
2017,4,178.94016050395496,15197.7877780519,53626419252
2017,3,1487.065715283914,15108.9255108685,72364887600
2017,2,3202.3268933048685,17695.7439207645,82919015916
2017,1,4426.334662626066,22987.1158389214,88480145401
2016,4,2188.6064241416243,20863.606149728,78221956796
2016,3,2831.107751022329,21905.0352168428,80264397816
2016,2,4649.249506450378,19142.3794718587,73871286669
2016,1,4284.621889806489,18849.5445168465,67839609121
2015,4,3581.1111463778443,18701.8297998282,61305184347
2015,3,2945.1648256324083,15209.7645548947,60443130701
2015,2,3218.324219892476,16329.9887387597,59149582669
2015,1,2802.673905283673,17064.0703974587,52454438582
2014,4,3693.2355391622486,18294.0253538269,55424915852
2014,3,2767.2023689717153,14617.2593478631,52657513799
2014,2,3055.122449162727,15928.2436067875,52524556636
2014,1,2608.6927794853523,17739.9374451612,58062642537
2013,3,1281.7453463422157,14848.8503162041,43641255272
2010,2,0.0,10945.3330314785,18289456395
