year,quarter,EPS,BVPS,Revenue
2025,3,382.3280099333333,11743.7805598,893222613842
2025,2,353.1128314,11361.4525498667,1065052127935
2025,1,296.97377293333335,12053.1007468667,1084111973355
2024,4,307.7200623333333,11756.1269739333,1025969026551
2024,3,203.70006146666665,11448.4069116,862944738601
2024,2,215.6936538,11244.7068501333,1099101081062
2024,1,272.641782,12148.3272266,1093008718681
2023,4,53.0653324,11875.6854446,1156753284971
2023,3,562.6488094,11677.3883104,1093630717664
2023,2,203.075957,11114.739501,1041236720505
2023,1,200.29759846666667,12203.8860873333,1049153287957
2022,4,-100.84314806666667,11966.2398126667,1343920227905
2022,3,21.7354834,11925.3036480667,1296693739690
2022,2,677.690062,11903.5681646667,1579537350820
2022,1,514.5121571333333,12251.9039575333,1181789912151
2021,4,211.97968453333334,11737.3918004,1173099036104
2021,3,269.92256046666665,11679.9490017333,930704209140
2021,2,385.17141146666665,11679.9490017333,985323120003
2021,1,0.0,0.0,859563228976
2020,4,238.8745458,11679.9490017333,743650714028
2020,3,0.0,0.0,726327863340
2020,2,0.0,0.0,814987936577
2020,1,0.0,0.0,938246924077
2019,4,127.1314602,11455.9826765333,1113869665553
2019,3,227.79486173333333,10597.3630727333,1006786179174
2019,2,0.0,0.0,1085908179799
2019,1,255.3037106,11523.0052572,944548170454
2018,4,248.83934413333333,10597.3630727333,1115127381806
2018,3,0.0,0.0,870841065662
2018,2,218.55153413333332,10950.5849280667,1060895674198
2018,1,134.6703212,11549.8422643333,949824595258
2017,4,-10.460808866666667,10597.3630727333,906896723172
2017,3,4.534048266666667,11419.7658480667,719305715604
2017,2,395.0748448666667,11415.2317998,875176298194
2017,1,422.7938822,11020.1569549333,839509876499
2016,4,748.5469838,10597.3630727333,966184430870
2016,3,227.95922933333333,11277.0561119333,723526221435
2016,2,0.0,0.0,855877026265
2016,1,303.4772858,10584.0317757333,742629040746
2015,4,223.42333073333333,10280.5544899333,1100144754706
2015,3,0.0,0.0,1005111756861
2015,2,0.0,0.0,1298079495316
2015,1,0.0,0.0,1166909562435
2013,3,0.0,0.0,1313380822911
