year,quarter,EPS,BVPS,Revenue
2022,1,-10.4683242,2561.769122,0
2021,4,824.453213,2561.769122,0
2021,3,127.8316108,939.5764386,0
2015,2,0.0,0.0,558496818
2015,1,0.0,0.0,977407094
2014,4,-22.5623818,3881.7017278,7040573437
2014,1,-204.2283624,4076.7782346,1319125455
2013,4,-5665.0224182,4281.006597,4827936455
2013,3,13.6819308,9862.1425382,11029372282
2013,2,46.6618376,9848.4606076,13343951109
2013,1,-181.4180842,9805.9868564,5222487980
