year,quarter,EPS,BVPS,Revenue
2025,3,728.5587777128603,13886.2371584433,16133428000000
2025,2,914.2961334776629,17135.8517930351,17989705000000
2025,1,1211.6396036347903,16807.5651625043,14991720000000
2024,4,891.0900950833607,15590.8887365222,15149456000000
2024,3,979.6327625015931,14675.1072250037,14221978000000
2024,2,1069.4718880781954,17391.5899782425,14245165000000
2024,1,1067.7143220525875,16434.1820655951,14378929000000
2023,4,1148.0985046299334,15336.6807933339,15559459000000
2023,3,857.5269146284704,14242.7371391784,13390888000000
2023,2,746.2455427875815,13373.5682502025,12671355000000
2023,1,830.136382643967,15527.5073994297,11018875000000
2022,4,690.2996245241151,14691.7286608859,9775550000000
2022,3,801.5011879083422,13988.4013645659,8287175000000
2022,2,826.6047417576559,13196.3671847387,8079518000000
2022,1,953.3795374111016,15382.4832083059,7181161000000
2021,4,749.0215529884886,14428.6400013931,6774049000000
2021,3,711.1909919183747,13813.246209718,6468666000000
2021,2,778.9739462692551,13119.8280027952,6593587000000
2021,1,980.9386878020115,15427.6305340877,6339908000000
2020,4,663.9840098714135,14429.5569734165,6212739000000
2020,3,684.736098387101,13782.8897952239,6034635000000
2020,2,964.0479187665184,16614.5255085674,5437647000000
2020,1,919.9807564858822,20360.446739547,5452225000000
2019,4,1160.5893880229212,19745.4722012127,5419297000000
2019,3,933.5697139996307,18823.9898098892,4972939000000
2019,2,801.4538058439567,17554.2263199978,4784781000000
2019,1,814.293768066537,16758.6981016737,4441050000000
2018,4,794.7575759423903,15937.989449337,4742202000000
2018,3,578.1194010085044,15162.0769338589,4189507000000
2018,2,752.3222959039814,14585.8933131188,4082051000000
2018,1,771.9267856995249,15157.0377166157,3934542000000
2017,4,355.4465661541933,14348.1712538226,3937743000000
2017,3,794.060328073206,13174.6098765432,3998059000000
2017,2,434.13456790123456,12258.0271604938,3570885000000
2017,1,329.82469135802467,11826.3975308642,3418804000000
2016,4,435.62345679012344,0.0,3280553000000
2016,3,0.0,0.0,2931153000000
2016,2,0.0,0.0,2765885000000
2016,1,0.0,0.0,2426913000000
2015,4,310.02222222222224,11595.5740740741,2382982000000
2015,1,0.0,0.0,1811195972514
2014,1,46.605307744,17253.38461997,1518506893241
2013,4,156.491751422,10650.2374197346,1099005642755
2013,3,12.47483311,10405.078208642,1334909158980
2013,2,153.613362534,10787.492195894,1206097065531
2013,1,112.612198728,10787.492195894,1244199493368
