year,quarter,EPS,BVPS,Revenue
2025,3,1453.0437541406197,35342.0234648833,8235605818836
2025,2,1280.9567483757182,35275.6675082283,7664650341452
2025,1,2005.6746212503726,34714.7390105167,9759650683046
2024,4,2162.957475791207,33309.0643892663,8698354347717
2024,3,638.7447539408662,31146.1069134751,7225789054822
2024,2,1267.809535690004,31907.5219676617,9605148405359
2024,1,2205.30805409718,31307.9735290082,12703109376152
2023,4,1888.949977128292,29702.8687271737,9864419377152
2023,3,757.2195710252793,28599.383147735,6991365461426
2023,2,1029.2356671263185,28030.6857952361,6735502069493
2023,1,2282.300590748534,28026.5207308573,9890322046882
2022,4,1422.0105065759083,25744.2201401088,8395977590240
2022,3,769.1179790297873,25360.449570292,7443393767391
2022,2,1491.9968067503305,32788.2726094315,8142746815789
2022,1,2975.132556676145,33041.8236969594,10229010768820
2021,4,1886.305960839161,30687.5415824294,7176172897335
2021,3,-701.6352314918004,24450.9687915457,890098972480
2021,2,979.2869314737366,25152.6040230375,4513830098175
2021,1,2254.5628611626594,25302.5299670735,7234561357052
2020,4,1879.350985399731,23054.6734570114,5903043165174
2020,3,888.5129510956651,21558.207609616,3962201288187
2020,2,140.6357451958504,20882.5924705522,2769528845620
2020,1,1813.4988834243752,22145.6948408074,5047369321706
2019,4,1708.80729922516,20326.4038665467,5374046800939
2019,3,923.6424481852014,18297.1400409363,3966255895350
2019,2,760.0180870859986,18388.2419394627,2983350469961
2019,1,1925.5023509496689,18144.6436628618,4820598280382
2018,4,1590.03188333251,22425.2841630724,4095665398691
2018,3,1063.9848054583065,20252.7861955807,3178369955454
2018,2,1112.851908257635,20764.4062045059,3238175968274
2018,1,2073.9060860609916,29591.5221956971,4166588283379
2017,4,2052.2018982098507,27284.8574873439,3246869473258
2017,3,1166.3036331608332,25239.6317053109,2295181057513
2017,2,1192.8190136152355,17659.1147189573,2358426759396
2017,1,2531.0807658349217,17797.7444537156,3148657892414
2016,4,959.8625670254477,15266.681948313,2659446896266
2016,3,1132.029186283784,16107.8331197294,1994850551407
2016,2,1228.5184016161854,14975.8121004479,1617595698152
2016,1,1259.761146778104,14937.8838045469,2343470008618
2015,4,-1.3881988241268777,14188.4060726805,2022206758312
2015,3,453.89105115919523,14210.4242745202,1803840583617
2015,2,-59.66993877762092,16883.2213501627,1724976327720
2015,1,1165.3664455234427,18400.8259028678,2143708017008
2014,4,588.3376981974623,17150.4452730057,1957168933117
2014,3,619.7859266335245,17586.1563922432,2372586641418
2014,2,782.820087367738,16930.8977681667,2491429467464
2014,1,1039.5878366496277,16183.0673120543,2476645830566
2013,4,612.2374399517776,17437.6276067437,2560333450247
2013,3,430.80362446450107,16882.1362456689,2566821024614
2013,2,328.0188513080369,16786.657956451,2056043721263
2013,1,915.8706312388081,18151.915810274,1788043319106
