year,quarter,EPS,BVPS,Revenue
2025,3,256.7182482781081,13347.7805782243,1131084730239
2025,2,149.76735745189237,13091.0623299461,1197281094603
2025,1,187.51245357526815,13313.5435139744,1102991348128
2024,4,82.65311387101728,13126.0310603992,1260808479958
2024,3,219.16422670178628,13043.3779465281,1189199262832
2024,2,203.837673549139,12824.2137198263,1333006065777
2024,1,189.8461503720975,12968.5879517873,1218535662177
2023,4,227.06336728972516,12778.7418014827,1352958045143
2023,3,183.74350325888682,12567.1186846601,1423676611448
2023,2,118.7949296186098,12383.3751813626,1427738590042
2023,1,68.46319439945059,12627.5069456905,1293222033179
2022,4,282.292113220423,12559.0437513876,1260948178266
2022,3,219.70208357108908,12276.2781674897,1544456474610
2022,2,183.011875328238,12056.5760838704,1462865633241
2022,1,78.66751741481725,12211.8306695041,1291511986721
2021,4,334.2924195067415,12633.1631521279,1404594021953
2021,3,-274.23553410171354,12299.6222689695,1033501228480
2021,2,218.0611636378782,12574.5647269775,1427301366779
2021,1,128.79410209838602,12437.0534199952,1098516116396
2020,4,252.3255559826715,12308.2593178968,1251709692305
2020,3,275.9855115830732,12016.2495275235,1311868804644
2020,2,184.33352838229735,12240.2640159501,1264455541518
2020,1,122.56190748159459,12097.8698736414,971435337485
2019,4,332.2181840949169,11975.3079661598,1254914343295
2019,3,99.11615405131617,11717.7346762993,1183589736581
2019,2,61.20747788314398,11618.618522248,1046947312711
2019,1,19.604351552809586,11568.5361947842,877810671813
2018,4,16.0075285020751,11548.9318432314,1104070433957
2018,3,14.755607266884402,11532.5165094589,1082738728909
2018,2,55.00563738984805,11917.760902192,1003451098590
2018,1,40.82510610202365,11901.2471504505,809055668517
2017,4,46.219665384295965,11860.4225190752,983909543164
2017,3,27.26101986598596,11877.4987991051,931041064736
2017,2,178.21767968123447,13150.2229890941,973580057493
2017,1,278.61426473401826,13150.1722901737,756519680436
2016,4,781.487451496142,12871.7109414112,1015528054032
2016,3,543.9670568746066,13092.1329653746,793061118059
2016,2,598.945007367026,19567.0309735293,819065719651
2016,1,595.3411042666411,19048.6380285266,696583942151
2015,4,1037.6156407118247,18215.1879539824,863381889092
2015,3,713.5797968262085,18677.5647859885,841829863962
2015,2,1427.4641194955516,19760.1381729106,1261859722089
2015,1,812.0486573292516,21090.8410374272,693090501120
2014,4,1244.0428243030376,21090.8410374272,910800007761
2014,3,1163.9480611662605,19005.1772929472,803205613302
2014,2,1349.299366462581,17817.381633582,787483710722
2014,1,1166.8615276110088,19273.9344022172,687422988964
2013,4,1529.3112187481424,18107.0728746062,809947262549
2013,3,1324.8548849788979,16567.0231834096,810208164648
2013,2,1485.3624567704928,19037.4215909235,833883997192
2013,1,1172.7795609316763,17693.5163760662,712242700675
