year,quarter,EPS,BVPS,Revenue
2025,3,1231.761676577097,14938.5272115642,668249901906
2025,2,340.02564321969123,14059.7491030918,717743316092
2025,1,650.9573487248292,13821.528440873,2326760129449
2024,4,185.04716660932033,13165.1222576611,1008599202638
2024,3,187.24270355666695,13366.6243616771,1747853247776
2024,2,276.8783428198122,13176.1930609453,1694506925294
2024,1,451.043693355441,13043.9834196087,1650753831139
2023,4,411.90937897830804,12559.9430941088,2430178220542
2023,3,96.76304882526306,12225.7469982354,1370638609400
2023,2,-491.8431938176736,12120.6829374856,855736346955
2023,1,-2.756444213052227,12740.3334318958,421247025597
2022,4,-80.03793747402983,12710.2916164196,1140899051380
2022,3,-339.6334099305793,13323.3337735405,508264432704
2022,2,487.12785508746293,13665.8828745225,664123429250
2022,1,61.599473592739464,13223.8590878215,586979208353
2021,4,-88.52102100712209,13231.4267639367,728453264219
2021,3,103.58542806757495,13602.8313076355,680289647846
2021,2,184.05604740199018,13478.5874438189,1333356114428
2021,1,-5.7201287924467,13394.1982578755,1083033278162
2020,4,42.67354570593341,13445.6295039201,1786410179588
2020,3,252.0256699612463,13809.9465736467,1489103620116
2020,2,186.1422995409383,13646.2817341357,1647172885465
2020,1,216.26553072253475,13387.7221054725,1180158307520
2019,4,31.688693454781134,13329.8648305579,2372994755362
2019,3,205.80739174210746,13802.5963826603,1412090563908
2019,2,-1238.1595922208867,13553.7937393379,1145675363857
2019,1,0.0,0.0,2245573140259
2018,4,-2992.5487684309774,14475.6427771135,2846923892446
2018,3,0.0,0.0,3263089945617
2018,2,93.8699616251159,17471.3748796379,3845401020934
2018,1,0.0,0.0,3456958838417
2017,4,420.9928271297441,17590.8501533952,5767285764231
2017,3,0.0,0.0,6754892279524
