year,quarter,EPS,BVPS,Revenue
2025,3,335.4194864271993,10534.8035654008,47877267794
2025,2,-237.00865417304271,10323.8819154058,4685376661
2025,1,291.9252805554089,10398.3462533914,39824564408
2024,4,122.35423834954969,10247.3047665433,-6924727708
2024,3,345.00933152379366,10318.7188418275,57561235867
2024,2,287.85504081959573,9811.7798667064,46725232581
2024,1,370.1206550372227,9513.7466783305,86707193983
2023,4,307.7316829272686,8782.140529134,55777405664
2023,3,187.58929549232704,8981.3973049364,30853693162
2023,2,58.409876956674466,8359.9296161301,17321929211
2023,1,9.307423848621701,10920.9153838337,20839199721
2022,4,-149.9042321544697,10742.6028204104,26370743212
2022,3,-54.918118197237696,10921.4455112763,18766519188
2022,2,13.033474726031741,11092.0670251276,31933406750
2022,1,346.7801155979001,11778.5464406863,76643195658
2021,4,444.8365318962531,13618.1795830756,129179996782
2021,3,345.38014675491985,11543.8379938105,62435997776
2021,2,805.6143069184699,11262.6349344543,137761503949
2021,1,723.4419117268924,11096.979466566,104912371419
2020,4,246.00758783553417,8471.404840237,45124301175
2020,3,254.16715916164924,10719.2741890967,39413174427
2020,2,530.1439728865085,11229.963300781,51684464962
2020,1,174.98895963097607,10603.6989186297,19566121480
2019,4,96.08950202039416,11190.0056486013,18111809071
2019,3,80.4225683421898,6089.1827667007,13349126630
2019,2,114.44836591821088,6008.7601983585,15067043072
2019,1,219.10348066111808,11788.6236648806,11178483205
2018,4,209.21836759398107,7571.908259653,11881020645
2018,3,227.8472054576582,7362.689892059,10499789921
2018,2,340.41533372942445,10702.264029902,8942292736
2018,1,239.7322965174449,11170.072894474,8116988561
2017,4,258.1999325565912,10911.6414788282,6682362102
2017,3,234.25214846870838,10653.4415462716,5269613068
2017,2,109.59449214380825,10419.1893977364,4989756440
2017,1,266.81531817576564,10484.387029375,7527318511
2016,4,578.3696707291666,10626.9322294792,9473336675
2016,3,577.8154772916666,10048.56255875,9630715319
2016,2,491.1488134375,9470.7470815625,7117689686
2016,1,446.97218645833334,8979.598268125,8357938665
2015,4,-533.5077523958333,8532.6260816667,2417007645
2015,3,273.0636228125,9068.3100684375,5263347546
2015,2,189.4667275,8795.246445625,3068275475
2015,1,139.48408385416667,8605.779718125,1889555781
2014,4,165.8956009375,8466.2956342708,355112596
2014,3,217.89264104166668,8583.4805376041,3259121165
2014,2,163.33746895833335,8365.5878964583,3604262214
2014,1,225.6534471875,8013.2898461458,4280428096
2013,4,-3.0895088541666667,8013.2898461458,2476145593
2013,3,14.249967708333333,8013.2898461458,2484474479
2013,2,59.6830028125,8017.9385066666,3452433433
2013,1,71.73255291666666,7887.9675369791,3131062940
